type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/38dfd12a-1558-514a-b732-d0518b517be9	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/38dfd12a-1558-514a-b732-d0518b517be9	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/38e23b59-0311-521f-a467-73e63c3e37ba	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/38e23b59-0311-521f-a467-73e63c3e37ba	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/38e914ce-d9aa-5c5c-81f2-007bfe4a795f	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/38e914ce-d9aa-5c5c-81f2-007bfe4a795f	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3916702e-57f9-5eee-8cc8-43553c2224d9	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3916702e-57f9-5eee-8cc8-43553c2224d9	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/39281a4d-aa26-5476-b8ca-1cd2850a0f56	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/39281a4d-aa26-5476-b8ca-1cd2850a0f56	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/39518a4f-0841-5a01-bd41-c9ce07202957	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/39518a4f-0841-5a01-bd41-c9ce07202957	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3982daba-3dbf-5485-9028-f1a47890e0e1	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3982daba-3dbf-5485-9028-f1a47890e0e1	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/39917e5c-7c7b-520f-8c58-cd0788d5185e	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/39917e5c-7c7b-520f-8c58-cd0788d5185e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/39994a17-8e36-5db7-a409-b7ecd8d31d43	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/39994a17-8e36-5db7-a409-b7ecd8d31d43	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3a0b2283-efe0-57ac-8554-a16ce8017afc	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3a0b2283-efe0-57ac-8554-a16ce8017afc	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3a0ccbc8-c6ea-5280-a4bc-d8f6f4c29a73	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3a0ccbc8-c6ea-5280-a4bc-d8f6f4c29a73	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3a0f62de-8188-54d2-90dc-371cb8147e49	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3a0f62de-8188-54d2-90dc-371cb8147e49	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3a32d365-9d43-5aad-b1f0-e6c1375e29dd	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3a32d365-9d43-5aad-b1f0-e6c1375e29dd	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3a3d2e38-eccd-57c2-91a8-7e679ad8fbb0	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3a3d2e38-eccd-57c2-91a8-7e679ad8fbb0	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3a57df0a-a6e8-5e64-b89b-4bd608052b78	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3a57df0a-a6e8-5e64-b89b-4bd608052b78	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3a995110-ad2c-5bf8-b5ac-b43b59e2e8c6	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3a995110-ad2c-5bf8-b5ac-b43b59e2e8c6	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3ac71fe5-d47a-5ddb-9af5-445e994dcf4b	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3ac71fe5-d47a-5ddb-9af5-445e994dcf4b	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3ad051fc-6058-5669-b1d5-827a8942ffa9	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3ad051fc-6058-5669-b1d5-827a8942ffa9	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3ae5fb04-4349-59bb-8b59-a67c66460498	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3ae5fb04-4349-59bb-8b59-a67c66460498	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3af979ee-7642-59d4-a04c-7ba2768d5169	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3af979ee-7642-59d4-a04c-7ba2768d5169	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3af9b561-6291-5a2d-a4fd-c7c9813a4e8f	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3af9b561-6291-5a2d-a4fd-c7c9813a4e8f	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3b158750-2886-5637-96f2-9290b7a08cad	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3b158750-2886-5637-96f2-9290b7a08cad	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3b3509ff-d164-5095-880f-ee6d5c9ebca7	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3b3509ff-d164-5095-880f-ee6d5c9ebca7	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3b442e93-7867-566d-bfbc-601e14ff8473	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3b442e93-7867-566d-bfbc-601e14ff8473	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3b5360e4-497f-5a90-af73-b8396319ef18	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3b5360e4-497f-5a90-af73-b8396319ef18	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3b612ac0-cc3b-5b84-93dd-291fa522d52d	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3b612ac0-cc3b-5b84-93dd-291fa522d52d	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3b91ac77-b0c3-54a6-9dab-d33803c20949	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3b91ac77-b0c3-54a6-9dab-d33803c20949	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3bc5bbd8-b600-5655-a751-a33b022b96b5	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3bc5bbd8-b600-5655-a751-a33b022b96b5	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3c0a7204-74fb-5e39-9a05-8e6e236561f7	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3c0a7204-74fb-5e39-9a05-8e6e236561f7	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3c0d513d-8273-53aa-a2dc-03455ba267cd	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3c0d513d-8273-53aa-a2dc-03455ba267cd	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3c1065df-558c-54a9-b184-16f0d8955e85	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3c1065df-558c-54a9-b184-16f0d8955e85	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3c1bc7c6-d460-5550-88ba-3ad900e1d8e1	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3c1bc7c6-d460-5550-88ba-3ad900e1d8e1	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3c225222-2de6-5f20-a03a-47776a39e840	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3c225222-2de6-5f20-a03a-47776a39e840	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3c44a773-3bcb-5b23-a156-963b2de29e0a	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3c44a773-3bcb-5b23-a156-963b2de29e0a	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3c57a455-8dac-5417-bccd-59c7bed1f5bc	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3c57a455-8dac-5417-bccd-59c7bed1f5bc	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3c5aff26-47ca-5754-9ef0-8440dc558966	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3c5aff26-47ca-5754-9ef0-8440dc558966	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3c5ea970-982e-5b21-9c06-9f0b9233ed33	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3c5ea970-982e-5b21-9c06-9f0b9233ed33	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3c69ac89-5438-5343-b15b-619641a66316	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3c69ac89-5438-5343-b15b-619641a66316	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3c6ac69d-9224-52b6-9fcf-27ef8d555c30	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3c6ac69d-9224-52b6-9fcf-27ef8d555c30	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3c728d23-fe26-52db-ae4c-20ebc6553149	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3c728d23-fe26-52db-ae4c-20ebc6553149	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3c735ab0-734f-5103-8807-4218aab82846	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3c735ab0-734f-5103-8807-4218aab82846	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3c830cfc-55e9-5072-847a-92c5bd79e281	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3c830cfc-55e9-5072-847a-92c5bd79e281	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3ca5bd94-4d02-5803-9679-88a9a4dbe3fb	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3ca5bd94-4d02-5803-9679-88a9a4dbe3fb	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3cd97358-8d10-5274-b41b-d74952bc19fd	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3cd97358-8d10-5274-b41b-d74952bc19fd	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3cdc8180-be0b-5e83-ac59-6ddd924d9f59	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3cdc8180-be0b-5e83-ac59-6ddd924d9f59	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3ce33c7e-665d-554d-9c7a-094b2e059123	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3ce33c7e-665d-554d-9c7a-094b2e059123	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3ceae6b1-1918-5ef4-9325-48094414daa2	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3ceae6b1-1918-5ef4-9325-48094414daa2	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3cfa8fe9-73c7-5521-a3ab-e953ede5550b	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3cfa8fe9-73c7-5521-a3ab-e953ede5550b	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3d0b839c-e860-5e03-bf4b-1314d0bf5ab8	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3d0b839c-e860-5e03-bf4b-1314d0bf5ab8	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3d21c239-1bf5-55ff-96dd-e23ab4c72217	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3d21c239-1bf5-55ff-96dd-e23ab4c72217	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3d2b3caf-7036-51d1-b847-3dce33ec48e1	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3d2b3caf-7036-51d1-b847-3dce33ec48e1	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3d679ce8-172a-5e12-b06f-ff6fd3d8f3bc	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3d679ce8-172a-5e12-b06f-ff6fd3d8f3bc	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3d974d5f-f4d5-5118-9a5b-e6070ab0b895	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3d974d5f-f4d5-5118-9a5b-e6070ab0b895	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3db15637-851e-5233-a083-1443c1f58532	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3db15637-851e-5233-a083-1443c1f58532	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3db2838e-5c8f-58b4-b164-805d76fd2d62	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3db2838e-5c8f-58b4-b164-805d76fd2d62	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3db6c417-8532-5f70-ae22-4cdf5acd51fe	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3db6c417-8532-5f70-ae22-4cdf5acd51fe	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3de7562e-0a72-5ba1-9317-2149e748c7b6	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3de7562e-0a72-5ba1-9317-2149e748c7b6	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3df6e082-93ed-50ea-9c74-c3df0bdc9c6e	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3df6e082-93ed-50ea-9c74-c3df0bdc9c6e	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3e02a8fc-f815-53b8-9dd0-9bd13dc2f980	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3e02a8fc-f815-53b8-9dd0-9bd13dc2f980	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3e11e05d-3379-54fe-8eef-d0014cacf7f2	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3e11e05d-3379-54fe-8eef-d0014cacf7f2	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3e1f121a-e841-529d-916b-2ac6a3efb391	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3e1f121a-e841-529d-916b-2ac6a3efb391	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3e20b3f3-5d7e-54e7-9113-2ac60fbdff46	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3e20b3f3-5d7e-54e7-9113-2ac60fbdff46	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3e221576-5eb4-5058-8913-cb21ed8ca8dc	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3e221576-5eb4-5058-8913-cb21ed8ca8dc	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3e275adc-5f8a-5065-bcdc-0effe5325185	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3e275adc-5f8a-5065-bcdc-0effe5325185	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3e770ec6-e13b-5164-90ba-6b1ff02f3106	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3e770ec6-e13b-5164-90ba-6b1ff02f3106	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3e82647c-add1-5af9-92c3-ff3a590270ec	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3e82647c-add1-5af9-92c3-ff3a590270ec	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3e8befa4-9920-5c40-a183-86ae99e08df2	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3e8befa4-9920-5c40-a183-86ae99e08df2	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3e9d8d04-ef0a-52dc-9511-1c44c57d8996	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3e9d8d04-ef0a-52dc-9511-1c44c57d8996	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3eb3c3f3-f444-5c4a-927f-ccee8f9f4e42	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3eb3c3f3-f444-5c4a-927f-ccee8f9f4e42	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3eb54a12-b955-50dd-963a-d57ef182de06	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3eb54a12-b955-50dd-963a-d57ef182de06	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3ef6c029-bfc3-53f9-aae0-10498b4026bd	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3ef6c029-bfc3-53f9-aae0-10498b4026bd	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3f5ad22a-3209-5658-8dd5-2e8d065c3792	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3f5ad22a-3209-5658-8dd5-2e8d065c3792	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3f70d0af-d119-5975-886a-d86d610adf6c	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3f70d0af-d119-5975-886a-d86d610adf6c	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3f71f2ea-0e9b-5dc5-ab0c-f2afb8dc24d3	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3f71f2ea-0e9b-5dc5-ab0c-f2afb8dc24d3	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3fc06fcd-4a6d-5038-99a1-1bb6f667d76f	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3fc06fcd-4a6d-5038-99a1-1bb6f667d76f	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3fd9a36a-6d10-556a-90bf-398bd397ee8a	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3fd9a36a-6d10-556a-90bf-398bd397ee8a	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3fe507a3-e9ed-50d8-993c-940b17f8c552	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/3fe507a3-e9ed-50d8-993c-940b17f8c552	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/400ad201-ac33-54e9-ae8d-57e0d914d7a8	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/400ad201-ac33-54e9-ae8d-57e0d914d7a8	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4039833e-2a91-5b81-9f7b-0b1faa42df67	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/4039833e-2a91-5b81-9f7b-0b1faa42df67	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/403bcf1a-a0f8-523d-a4ce-58aeef9b6538	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/403bcf1a-a0f8-523d-a4ce-58aeef9b6538	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4040254f-f921-511a-8815-f91e050478cf	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/4040254f-f921-511a-8815-f91e050478cf	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4044de23-3834-5242-a8f7-d0b5b2df5146	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/4044de23-3834-5242-a8f7-d0b5b2df5146	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4055d7b4-062b-53ce-ad0d-0c3d68de4157	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/4055d7b4-062b-53ce-ad0d-0c3d68de4157	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4056fa3f-c316-5545-8ed2-57d92614b68e	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/4056fa3f-c316-5545-8ed2-57d92614b68e	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/408e0d79-72b5-505f-bb69-d77f15de2a3a	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/408e0d79-72b5-505f-bb69-d77f15de2a3a	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/40affdd4-65de-5f61-b091-01c15bd8e57b	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/40affdd4-65de-5f61-b091-01c15bd8e57b	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/40b67578-b87e-5b42-aa28-e346d9409af5	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/40b67578-b87e-5b42-aa28-e346d9409af5	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/40baf0eb-8fc8-56e0-9316-a973d7b193fb	https://doi.org/10.7937/K9/TCIA.2016.LXKQ47MS	Semiautomatic	C172484	dg.4DFC/40baf0eb-8fc8-56e0-9316-a973d7b193fb	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
