type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/9bc75bfc-3f96-5740-a47b-2f53743af12f	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9bc75bfc-3f96-5740-a47b-2f53743af12f	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9be22db1-8aaf-5d7e-b696-0587405fd97f	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9be22db1-8aaf-5d7e-b696-0587405fd97f	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9c21522c-c888-577b-be08-b880b3da5e4d	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9c21522c-c888-577b-be08-b880b3da5e4d	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9c32f907-fada-5662-85f9-76a4c689adee	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9c32f907-fada-5662-85f9-76a4c689adee	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9c844982-4321-5a98-953a-dddb1bcdc515	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9c844982-4321-5a98-953a-dddb1bcdc515	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9c8546fc-1859-5af0-ab46-3f8cb41ce88c	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9c8546fc-1859-5af0-ab46-3f8cb41ce88c	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9cbb211b-72a3-5fd8-9338-949f587f7668	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9cbb211b-72a3-5fd8-9338-949f587f7668	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9ce46eba-bb80-5e9e-93e4-3f702f3d5e14	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9ce46eba-bb80-5e9e-93e4-3f702f3d5e14	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d087e8d-6c75-5274-9f7f-459e4f54d8bf	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9d087e8d-6c75-5274-9f7f-459e4f54d8bf	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d153c88-6eb4-500c-935d-569fbbf1a9e7	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9d153c88-6eb4-500c-935d-569fbbf1a9e7	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d28d962-cb30-5c66-a9d9-93cfec0216be	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9d28d962-cb30-5c66-a9d9-93cfec0216be	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d56924c-4628-58d2-8c34-4698abc774b3	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9d56924c-4628-58d2-8c34-4698abc774b3	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d6684a5-66d6-5533-ba44-260669de4f74	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9d6684a5-66d6-5533-ba44-260669de4f74	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d6f3962-a5f3-51b8-8f57-4436a2d128e1	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9d6f3962-a5f3-51b8-8f57-4436a2d128e1	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d786274-344c-5c10-8ec1-94b4111e35b1	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9d786274-344c-5c10-8ec1-94b4111e35b1	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d874a0d-8193-51d8-9212-c509eece879a	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9d874a0d-8193-51d8-9212-c509eece879a	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9dbed788-f7d0-525c-ae6f-341c38e4fb06	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9dbed788-f7d0-525c-ae6f-341c38e4fb06	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9dd1165c-7d16-5ef2-97a3-928426b17ea7	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9dd1165c-7d16-5ef2-97a3-928426b17ea7	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9dd3b319-2eec-5ca3-bd3f-895672353be0	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9dd3b319-2eec-5ca3-bd3f-895672353be0	RWV	C190606	https://github.com/QIICR/Slicer-SUVFactorCalculator		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9dd7aaae-8bf5-5c4a-8a55-f089e8dbce85	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9dd7aaae-8bf5-5c4a-8a55-f089e8dbce85	SR	C190611	PixelMed		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9defb1f3-1451-57ce-8457-9e081af0b54f	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9defb1f3-1451-57ce-8457-9e081af0b54f	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9df48d3e-e509-5db5-9fea-065a653a2ff0	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9df48d3e-e509-5db5-9fea-065a653a2ff0	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9dfd4d21-0636-5262-903f-24a5a8796259	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9dfd4d21-0636-5262-903f-24a5a8796259	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9e09fdf2-a6cc-5b6f-9ec6-e34a35fd910f	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9e09fdf2-a6cc-5b6f-9ec6-e34a35fd910f	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9e2fd884-93a3-5f74-9a56-8f8540e36aff	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9e2fd884-93a3-5f74-9a56-8f8540e36aff	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9e33d107-f976-580f-82a1-17c715a19fed	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9e33d107-f976-580f-82a1-17c715a19fed	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9e3f525b-8b1c-5e2f-9ee1-681d0ba6c446	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9e3f525b-8b1c-5e2f-9ee1-681d0ba6c446	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9e5f479e-5ec1-51a9-a318-abdc48c7971c	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9e5f479e-5ec1-51a9-a318-abdc48c7971c	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9e66bcba-a1ba-5eb6-b5d9-320ca18b659c	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9e66bcba-a1ba-5eb6-b5d9-320ca18b659c	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9e7091ee-40c8-5078-b67c-20b6b7e34395	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9e7091ee-40c8-5078-b67c-20b6b7e34395	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9e766a04-5512-5fad-8a98-7ae0c3d2e3f7	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9e766a04-5512-5fad-8a98-7ae0c3d2e3f7	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9e7a292c-09de-55ad-99f9-3a9c1fd83041	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9e7a292c-09de-55ad-99f9-3a9c1fd83041	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9ed9d585-fc75-54e0-a6c6-17d6f930f5e7	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9ed9d585-fc75-54e0-a6c6-17d6f930f5e7	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9edeb92c-5440-53a6-a840-40e355c44640	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9edeb92c-5440-53a6-a840-40e355c44640	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9ee37ae1-c2b5-5048-8e4a-e2724a7e4ae7	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9ee37ae1-c2b5-5048-8e4a-e2724a7e4ae7	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9ee8e36b-3ada-5e81-a9f5-3e905a0f8e8d	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9ee8e36b-3ada-5e81-a9f5-3e905a0f8e8d	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9ef04950-ec46-5168-a67d-f5f3495ad696	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9ef04950-ec46-5168-a67d-f5f3495ad696	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f1d892b-eedc-5ad4-ad49-ca0a82c9f867	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9f1d892b-eedc-5ad4-ad49-ca0a82c9f867	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f2c81e7-1745-5257-b7f0-27c2c8d43edb	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9f2c81e7-1745-5257-b7f0-27c2c8d43edb	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f526bef-73c3-597f-b45c-d771fde643fd	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9f526bef-73c3-597f-b45c-d771fde643fd	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f5d6449-3ca6-5694-81b9-03f54b1d7fa7	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9f5d6449-3ca6-5694-81b9-03f54b1d7fa7	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f819711-811f-572d-bb48-3e12475e8352	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9f819711-811f-572d-bb48-3e12475e8352	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f8f47c3-80b9-5c69-be52-b66fedacacfb	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9f8f47c3-80b9-5c69-be52-b66fedacacfb	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f94900a-2279-5e1f-8321-eb5da911d6a3	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9f94900a-2279-5e1f-8321-eb5da911d6a3	RWV	C190606	https://github.com/QIICR/Slicer-SUVFactorCalculator		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f97f1dc-ea3b-5292-ad1e-007dc081d106	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9f97f1dc-ea3b-5292-ad1e-007dc081d106	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f984e8a-36bf-5d56-89b6-d9a3d57a4468	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9f984e8a-36bf-5d56-89b6-d9a3d57a4468	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9facde3d-db6e-56dd-a8de-1f7dd6c22be0	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9facde3d-db6e-56dd-a8de-1f7dd6c22be0	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9fbc087b-2e8d-596f-abb5-0a240dde45e5	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9fbc087b-2e8d-596f-abb5-0a240dde45e5	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9fdba049-319d-5533-b5d4-5041330bd82c	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9fdba049-319d-5533-b5d4-5041330bd82c	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9fe2e952-2a58-5825-a199-3c4780f5ee27	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9fe2e952-2a58-5825-a199-3c4780f5ee27	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9fe8977b-c6e9-5b0d-82f8-8bb05c33c812	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9fe8977b-c6e9-5b0d-82f8-8bb05c33c812	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9ff2404f-3854-59c8-be04-94a732d06152	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9ff2404f-3854-59c8-be04-94a732d06152	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9ff56edb-708c-557b-b682-352bf4b2b023	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9ff56edb-708c-557b-b682-352bf4b2b023	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9ffeb724-86ff-5b7a-a5d0-5c6c25fcb29c	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/9ffeb724-86ff-5b7a-a5d0-5c6c25fcb29c	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a00be42e-603a-52fb-9d74-9dc099d992bd	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/a00be42e-603a-52fb-9d74-9dc099d992bd	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a03a8ca8-e1b0-566d-b569-a3bcb1b5c2ef	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/a03a8ca8-e1b0-566d-b569-a3bcb1b5c2ef	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a0474d51-ec41-593b-9fbb-7b186aacaf4e	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/a0474d51-ec41-593b-9fbb-7b186aacaf4e	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a05a7640-fb5d-58cc-b3be-155f9aecff3d	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/a05a7640-fb5d-58cc-b3be-155f9aecff3d	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a0631c24-61bb-5fe8-bb1b-5e901ae3f565	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/a0631c24-61bb-5fe8-bb1b-5e901ae3f565	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a0869551-a70b-5795-a707-e3d1a964d78c	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/a0869551-a70b-5795-a707-e3d1a964d78c	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a08b2372-5462-566d-905e-42cb0895ace1	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/a08b2372-5462-566d-905e-42cb0895ace1	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a09f41d0-9038-5402-a63f-f1dcb7de0799	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/a09f41d0-9038-5402-a63f-f1dcb7de0799	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a0a40be9-932e-5c64-b10b-0398afa5e9ee	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/a0a40be9-932e-5c64-b10b-0398afa5e9ee	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a0b79889-186c-545f-bc61-21cf11e53ad9	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/a0b79889-186c-545f-bc61-21cf11e53ad9	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a0bc77f4-e549-5a46-afb9-eb3f28974b25	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/a0bc77f4-e549-5a46-afb9-eb3f28974b25	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a0cb7de9-744d-50ab-bac0-6d10688d4a1c	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/a0cb7de9-744d-50ab-bac0-6d10688d4a1c	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a0d56c85-ad58-5d73-97c6-a4b587aa1783	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/a0d56c85-ad58-5d73-97c6-a4b587aa1783	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a0d97dcd-650f-5ebd-8452-3535d758e941	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/a0d97dcd-650f-5ebd-8452-3535d758e941	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a0ed8388-7129-5c47-b18f-0ff9d4e73d6e	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/a0ed8388-7129-5c47-b18f-0ff9d4e73d6e	SR	C190611	PixelMed		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a1023f3c-553c-5bb3-ad7b-d7a042dc1b9e	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/a1023f3c-553c-5bb3-ad7b-d7a042dc1b9e	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a1339077-9de7-50f2-bda5-6cc890242606	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/a1339077-9de7-50f2-bda5-6cc890242606	RWV	C190606	https://github.com/QIICR/Slicer-SUVFactorCalculator		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a13d33c4-3128-5483-b5ec-ab2a97dc33cb	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/a13d33c4-3128-5483-b5ec-ab2a97dc33cb	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a1458a73-cb6d-5354-9fd8-8e0d8fdb5127	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/a1458a73-cb6d-5354-9fd8-8e0d8fdb5127	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a14e0897-12bf-5416-8e24-6c5afff54ea7	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/a14e0897-12bf-5416-8e24-6c5afff54ea7	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a164b103-142d-5e89-aeed-662e5564de8e	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/a164b103-142d-5e89-aeed-662e5564de8e	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a169569c-2fa2-515a-817b-0e94c4b1ef1f	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/a169569c-2fa2-515a-817b-0e94c4b1ef1f	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a16cd039-4ec5-52da-bb0d-2bb9a09c0fe8	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/a16cd039-4ec5-52da-bb0d-2bb9a09c0fe8	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a180dbce-5b40-5d39-9221-c5db2a17d51a	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/a180dbce-5b40-5d39-9221-c5db2a17d51a	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a1aab519-3c42-54a9-84ed-2d35f3358aa2	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/a1aab519-3c42-54a9-84ed-2d35f3358aa2	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a1bcbc40-e310-55cc-84a9-22cd68d1cea0	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/a1bcbc40-e310-55cc-84a9-22cd68d1cea0	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a1d0cd76-d2f1-5899-8c02-69cabc54dddd	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/a1d0cd76-d2f1-5899-8c02-69cabc54dddd	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a1d9822d-9d5d-5dbe-967b-2044aedde526	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/a1d9822d-9d5d-5dbe-967b-2044aedde526	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a1e10a38-51c8-5a4f-8496-8677dd677f54	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/a1e10a38-51c8-5a4f-8496-8677dd677f54	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a1e1b33b-a84d-518d-b0ce-b55d198fd3eb	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/a1e1b33b-a84d-518d-b0ce-b55d198fd3eb	SR	C190611	PixelMed		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a1e9bce4-a27e-5ea9-b528-05c2db56f4e6	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/a1e9bce4-a27e-5ea9-b528-05c2db56f4e6	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a1f09c51-4ff0-5f38-8600-43d04273f26d	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/a1f09c51-4ff0-5f38-8600-43d04273f26d	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a22c6702-466f-5762-ad3b-78f8c889fe21	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/a22c6702-466f-5762-ad3b-78f8c889fe21	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a2315bcc-3d72-5b86-b0bc-5f731d97b5ce	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/a2315bcc-3d72-5b86-b0bc-5f731d97b5ce	SR	C190611	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a2482e6a-7b3a-5cb1-904b-d2e818b87130	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/a2482e6a-7b3a-5cb1-904b-d2e818b87130	SR	C190611	PixelMed		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a2673078-7d90-5833-b5e6-c72bb228c2e2	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/a2673078-7d90-5833-b5e6-c72bb228c2e2	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a27f7765-ff76-53f5-81f0-119b103a69ab	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/a27f7765-ff76-53f5-81f0-119b103a69ab	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a27f9e40-3205-51d2-8b86-aa6f31f287f1	https://doi.org/10.7937/K9/TCIA.2015.K0F5CGLI	Semiautomatic	C172484	dg.4DFC/a27f9e40-3205-51d2-8b86-aa6f31f287f1	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
