type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/0c6d4175-531c-5da1-852a-913d47fc78df	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/0c6d4175-531c-5da1-852a-913d47fc78df	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0c85964f-b58b-5263-b27b-3c786968e378	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/0c85964f-b58b-5263-b27b-3c786968e378	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0c998cce-8aeb-5ecc-a253-210debc62351	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/0c998cce-8aeb-5ecc-a253-210debc62351	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0caaa299-2408-59d7-b65c-19e6b959e900	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/0caaa299-2408-59d7-b65c-19e6b959e900	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0cb27abb-a4cd-5e18-adcb-303444a7cce2	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/0cb27abb-a4cd-5e18-adcb-303444a7cce2	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0cd54ce0-e231-58b8-85c9-db03ef4311a6	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/0cd54ce0-e231-58b8-85c9-db03ef4311a6	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d04f805-a13d-5da7-b1c8-ba243df4a4ea	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/0d04f805-a13d-5da7-b1c8-ba243df4a4ea	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d07d1ff-eb87-569c-b28a-c7b66cd2b5be	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/0d07d1ff-eb87-569c-b28a-c7b66cd2b5be	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d088cfd-c1a0-54b1-b28a-c7f228eff125	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/0d088cfd-c1a0-54b1-b28a-c7f228eff125	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d1eed6b-d362-574e-9527-dd63a872a2df	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/0d1eed6b-d362-574e-9527-dd63a872a2df	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d33ee60-a8bc-5618-9d21-2da96c32ac85	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/0d33ee60-a8bc-5618-9d21-2da96c32ac85	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d718af7-5adf-5c6c-b162-41bbd711d15c	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/0d718af7-5adf-5c6c-b162-41bbd711d15c	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d805100-1803-593d-88b6-cac1d4e84352	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/0d805100-1803-593d-88b6-cac1d4e84352	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d870996-b193-542e-8c63-1c41a903f8d2	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/0d870996-b193-542e-8c63-1c41a903f8d2	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0da5a98f-3e71-5a30-ac5c-10f9bffaf7cc	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/0da5a98f-3e71-5a30-ac5c-10f9bffaf7cc	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0dd1fdb5-4790-5405-bbcd-2fe5ae20c860	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/0dd1fdb5-4790-5405-bbcd-2fe5ae20c860	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0e037cb8-81cb-5c0a-93d8-c94520b37146	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/0e037cb8-81cb-5c0a-93d8-c94520b37146	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0e0a18d1-5c17-525e-bf21-559dacde40a6	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/0e0a18d1-5c17-525e-bf21-559dacde40a6	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0e4c3065-69c4-5f19-87a0-3896d41b013d	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/0e4c3065-69c4-5f19-87a0-3896d41b013d	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0eccb9ae-6f87-5b58-8689-e53f70b6d206	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/0eccb9ae-6f87-5b58-8689-e53f70b6d206	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0ee67831-f6dc-5410-8d34-dfc7453547b9	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/0ee67831-f6dc-5410-8d34-dfc7453547b9	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0ef6f54c-11e9-54a2-9a47-f2b0c804c658	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/0ef6f54c-11e9-54a2-9a47-f2b0c804c658	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0f602a3b-9991-5fad-b724-862c091efbb0	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/0f602a3b-9991-5fad-b724-862c091efbb0	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0f8a9775-ad52-505a-8761-6d54759cd6d0	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/0f8a9775-ad52-505a-8761-6d54759cd6d0	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0fada652-19be-5aef-821a-59fdd24805e5	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/0fada652-19be-5aef-821a-59fdd24805e5	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0fda7998-d0a5-5fbe-9d41-d2d18f644488	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/0fda7998-d0a5-5fbe-9d41-d2d18f644488	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0ff600cd-1c83-5f13-be9e-fbd64d98e4cb	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/0ff600cd-1c83-5f13-be9e-fbd64d98e4cb	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0ffc3a84-dcd3-513a-9920-5ae0b8488c0f	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/0ffc3a84-dcd3-513a-9920-5ae0b8488c0f	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/10186a31-f5d7-5e6d-b0f9-d9765df0db0c	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/10186a31-f5d7-5e6d-b0f9-d9765df0db0c	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/101a4281-aa13-59a8-ad4c-277a0667457b	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/101a4281-aa13-59a8-ad4c-277a0667457b	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/102a99f3-d7ac-5a27-8773-8cc217e5f921	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/102a99f3-d7ac-5a27-8773-8cc217e5f921	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/10354ffa-70cf-522a-99e2-50b058cee0f1	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/10354ffa-70cf-522a-99e2-50b058cee0f1	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1050dabc-f276-5567-9c28-47fc2070bd90	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/1050dabc-f276-5567-9c28-47fc2070bd90	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/107c4803-d2af-59e4-adb6-f9cbc5faba59	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/107c4803-d2af-59e4-adb6-f9cbc5faba59	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/108cd9c8-586f-5a5d-8f11-766250687f08	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/108cd9c8-586f-5a5d-8f11-766250687f08	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/108e6e06-2c5c-52fc-b88b-4410e2fe3c1b	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/108e6e06-2c5c-52fc-b88b-4410e2fe3c1b	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/10c46355-886a-57da-8f93-3bef519e0413	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/10c46355-886a-57da-8f93-3bef519e0413	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1141f267-1699-5b1a-978e-a870b630cfb2	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/1141f267-1699-5b1a-978e-a870b630cfb2	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/115d003f-3e12-5310-a427-ba52f1179fe4	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/115d003f-3e12-5310-a427-ba52f1179fe4	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1164d656-d9d2-58a0-ab41-001da984c00b	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/1164d656-d9d2-58a0-ab41-001da984c00b	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/11742aec-b7c1-584f-b605-397adb58a860	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/11742aec-b7c1-584f-b605-397adb58a860	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/11d7378d-99e3-5fac-8672-4acf74bb69ee	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/11d7378d-99e3-5fac-8672-4acf74bb69ee	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/11f5b313-29b3-5334-99a9-a5161f02f8a7	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/11f5b313-29b3-5334-99a9-a5161f02f8a7	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/12071771-dacf-5afa-b3f5-d670b3d3b2a8	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/12071771-dacf-5afa-b3f5-d670b3d3b2a8	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/120ea736-61e9-56be-9a05-4f974e210954	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/120ea736-61e9-56be-9a05-4f974e210954	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/122264dd-223b-59fe-8cbc-9eebc91b0e30	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/122264dd-223b-59fe-8cbc-9eebc91b0e30	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/12343f7b-fddc-53d9-bf93-d955e5c2620e	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/12343f7b-fddc-53d9-bf93-d955e5c2620e	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/12436943-4821-5a3d-9af5-e386496dcf00	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/12436943-4821-5a3d-9af5-e386496dcf00	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/126cbf82-9568-59b6-be3d-86581212ebb7	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/126cbf82-9568-59b6-be3d-86581212ebb7	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/128da939-c27f-59dd-9d31-04324b470bf0	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/128da939-c27f-59dd-9d31-04324b470bf0	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/12a19a77-e4a6-5e49-8351-82416745a267	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/12a19a77-e4a6-5e49-8351-82416745a267	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/12b65fe4-28d5-5f88-a142-463f60404c04	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/12b65fe4-28d5-5f88-a142-463f60404c04	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1307702d-1499-5191-b61d-5a2389af24f5	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/1307702d-1499-5191-b61d-5a2389af24f5	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/13445d61-8509-5fdb-9afb-e3df9f81cc42	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/13445d61-8509-5fdb-9afb-e3df9f81cc42	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/134982b0-ee88-5a02-8e13-75bf37585c99	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/134982b0-ee88-5a02-8e13-75bf37585c99	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1358c780-d5dc-5811-af4d-2cdd4d11161d	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/1358c780-d5dc-5811-af4d-2cdd4d11161d	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/13842314-12ca-5321-ad4c-c6108ae8ce60	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/13842314-12ca-5321-ad4c-c6108ae8ce60	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/13df1a61-71d8-5c61-8140-9b1738c676e7	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/13df1a61-71d8-5c61-8140-9b1738c676e7	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1471ad15-7405-53c1-a4e9-b7dc9b081618	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/1471ad15-7405-53c1-a4e9-b7dc9b081618	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1484753a-ad46-5df2-a464-36c7c6fddfc9	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/1484753a-ad46-5df2-a464-36c7c6fddfc9	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/148a65d0-7bd5-52b0-8a9b-f88cbad4ab14	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/148a65d0-7bd5-52b0-8a9b-f88cbad4ab14	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/14965ba5-8afc-5d3d-a91c-d0b267cb07e4	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/14965ba5-8afc-5d3d-a91c-d0b267cb07e4	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/14eac990-098b-5d6e-9ea2-00e0ca2fb571	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/14eac990-098b-5d6e-9ea2-00e0ca2fb571	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/152513e3-9805-5061-81ef-081d7f50600c	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/152513e3-9805-5061-81ef-081d7f50600c	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/152e32b1-550d-5f41-aaae-43a5809e7d6b	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/152e32b1-550d-5f41-aaae-43a5809e7d6b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/152f09a3-b79a-5ea5-871f-8c831f4252ff	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/152f09a3-b79a-5ea5-871f-8c831f4252ff	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1540eb3a-e9bb-5f1d-9ad0-94d2a4f021bb	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/1540eb3a-e9bb-5f1d-9ad0-94d2a4f021bb	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1579d235-42ad-5d9d-b884-d602809aeee0	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/1579d235-42ad-5d9d-b884-d602809aeee0	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/159aed02-ba08-5fe2-a1e1-3ddd75851805	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/159aed02-ba08-5fe2-a1e1-3ddd75851805	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/15b79b47-5f15-5cb1-afe7-68c905367ea7	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/15b79b47-5f15-5cb1-afe7-68c905367ea7	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/15dd65d8-b7b0-507d-aefa-4bd9ea95754c	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/15dd65d8-b7b0-507d-aefa-4bd9ea95754c	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/16302300-7a2f-529a-8b4d-ebb282df851a	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/16302300-7a2f-529a-8b4d-ebb282df851a	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/163f2f66-ae2c-5d4c-9466-155d0dfb52e0	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/163f2f66-ae2c-5d4c-9466-155d0dfb52e0	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/165866c8-1329-5561-8079-dfba6a9532a5	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/165866c8-1329-5561-8079-dfba6a9532a5	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/16ae93c8-12b5-5908-8ee8-0a4f17611b9a	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/16ae93c8-12b5-5908-8ee8-0a4f17611b9a	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/16cea2b1-6f9b-554f-8817-4b9c5af3529f	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/16cea2b1-6f9b-554f-8817-4b9c5af3529f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/16eded78-eccb-5572-b3da-e350a4da911a	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/16eded78-eccb-5572-b3da-e350a4da911a	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/16f26aed-caff-51bd-af45-3be8200e26ca	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/16f26aed-caff-51bd-af45-3be8200e26ca	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/170df6fe-6238-55f3-9139-4dd4df15df58	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/170df6fe-6238-55f3-9139-4dd4df15df58	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/17173bdb-21f3-59b3-a6b1-932e9b8abaa5	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/17173bdb-21f3-59b3-a6b1-932e9b8abaa5	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/172545f5-7f8b-58e3-8f58-85fd23395ed3	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/172545f5-7f8b-58e3-8f58-85fd23395ed3	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/173c7708-d267-5c45-a3ce-767b550740f0	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/173c7708-d267-5c45-a3ce-767b550740f0	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1751a405-5453-5a5f-a8f0-687a4886848d	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/1751a405-5453-5a5f-a8f0-687a4886848d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1777d816-b361-5ec1-abb0-c573df3ccb0e	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/1777d816-b361-5ec1-abb0-c573df3ccb0e	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/17ba2bf3-de38-5127-aee4-753dd9247839	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/17ba2bf3-de38-5127-aee4-753dd9247839	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/17c363af-4851-5b70-9d64-9bc8a8c3a059	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/17c363af-4851-5b70-9d64-9bc8a8c3a059	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/17de705d-6482-5814-ab4c-fdce27aef6a4	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/17de705d-6482-5814-ab4c-fdce27aef6a4	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/17f09b40-fcec-5483-9c4e-44eec24e5785	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/17f09b40-fcec-5483-9c4e-44eec24e5785	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/17f22c98-a889-501d-b409-d64ca1a0bd7b	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/17f22c98-a889-501d-b409-d64ca1a0bd7b	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/181992b5-9b08-5347-95aa-0d34a3b4f50d	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/181992b5-9b08-5347-95aa-0d34a3b4f50d	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/181ff4d5-b6a5-5ed6-92b1-653922cc19fa	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/181ff4d5-b6a5-5ed6-92b1-653922cc19fa	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/18360161-9059-5915-947b-1cd77c86de26	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/18360161-9059-5915-947b-1cd77c86de26	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/1847773a-8d86-5a72-bb1b-5cb5e9ccd31c	https://doi.org/10.7937/TCIA.T905-ZQ20	Semiautomatic	C172484	dg.4DFC/1847773a-8d86-5a72-bb1b-5cb5e9ccd31c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
