type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/06c58efb-a10d-508b-a542-6b82b7a7f4a0	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/06c58efb-a10d-508b-a542-6b82b7a7f4a0	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06dad7b6-ae62-5633-9f37-6a9aa9922a74	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/06dad7b6-ae62-5633-9f37-6a9aa9922a74	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06e1f595-3da3-5601-97de-397357611957	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/06e1f595-3da3-5601-97de-397357611957	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07037f59-3f7c-533f-9fe6-e9fe3a7af1d0	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/07037f59-3f7c-533f-9fe6-e9fe3a7af1d0	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/070638ee-033f-5936-88e3-d7ae83807ebc	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/070638ee-033f-5936-88e3-d7ae83807ebc	CT	C17204	SOMATOM Definition AS+		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/072ef24e-b32d-5386-9400-01255b96a08f	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/072ef24e-b32d-5386-9400-01255b96a08f	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/072f78b2-c95e-52d1-9419-12a2c9629942	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/072f78b2-c95e-52d1-9419-12a2c9629942	PT	C17007	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07327d28-136e-5e25-ab68-fa6a9776c9ed	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/07327d28-136e-5e25-ab68-fa6a9776c9ed	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0737819b-64b2-502d-b1a1-c3beddf4c9fb	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/0737819b-64b2-502d-b1a1-c3beddf4c9fb	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/073b9a2a-6d2c-5ab2-8075-e0710be80f07	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/073b9a2a-6d2c-5ab2-8075-e0710be80f07	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/074301c1-2e54-5da8-844b-0a83f929ad0b	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/074301c1-2e54-5da8-844b-0a83f929ad0b	CT	C17204	SOMATOM Definition AS+		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07624181-5e03-53f8-8744-a0b5ca58cadd	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/07624181-5e03-53f8-8744-a0b5ca58cadd	CT	C17204	Siemens Healthineers		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/076efb64-a915-5ef8-a597-c67f46699308	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/076efb64-a915-5ef8-a597-c67f46699308	PT	C17007	SIEMENS / MIM Software		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07726f92-e7c1-5dfe-8796-a4ae8de992c6	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/07726f92-e7c1-5dfe-8796-a4ae8de992c6	CT	C17204	SOMATOM Definition Edge		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/078424ce-f08e-5df4-8b55-a73c7c1ef26e	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/078424ce-f08e-5df4-8b55-a73c7c1ef26e	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07a62150-bf84-55c5-90cf-c7762abef706	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/07a62150-bf84-55c5-90cf-c7762abef706	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07ac971b-6cec-56fa-8021-ae52f49471e5	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/07ac971b-6cec-56fa-8021-ae52f49471e5	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07aeae27-9480-5dfd-9ac6-92af7d5ee913	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/07aeae27-9480-5dfd-9ac6-92af7d5ee913	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07b429d2-fff6-565c-af57-5a73d6ad47a5	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/07b429d2-fff6-565c-af57-5a73d6ad47a5	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07c738ed-69a2-5bbe-a840-7d64c9f8e386	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/07c738ed-69a2-5bbe-a840-7d64c9f8e386	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07cd7878-177d-5afd-8d12-f516f1b22716	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/07cd7878-177d-5afd-8d12-f516f1b22716	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07f014bd-3d6d-50dd-8873-a8c0356e68a7	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/07f014bd-3d6d-50dd-8873-a8c0356e68a7	CT	C17204	LightSpeed VCT		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/080b4ba2-339d-5113-b2a6-da270f111a95	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/080b4ba2-339d-5113-b2a6-da270f111a95	CT	C17204	SOMATOM Definition Edge		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08144137-19ce-592b-83a4-a328f1fdb17a	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/08144137-19ce-592b-83a4-a328f1fdb17a	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/082d7a97-4d4b-5c7e-b536-20c76a85b5f7	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/082d7a97-4d4b-5c7e-b536-20c76a85b5f7	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0835426e-1e88-5a39-b089-ecf0613f249c	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/0835426e-1e88-5a39-b089-ecf0613f249c	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/083fea4f-9d29-5252-ad7b-8fa6b338dc62	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/083fea4f-9d29-5252-ad7b-8fa6b338dc62	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0856ebf2-ac3c-5300-b781-68213006a230	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/0856ebf2-ac3c-5300-b781-68213006a230	CT	C17204	syngo.via.VB10A		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08584ed3-9f14-5269-9f4a-d1d442fce271	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/08584ed3-9f14-5269-9f4a-d1d442fce271	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0866ac72-c0b1-5680-bed9-8366c999b3d3	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/0866ac72-c0b1-5680-bed9-8366c999b3d3	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08906e6e-0a2a-5080-9698-f3bf44d65697	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/08906e6e-0a2a-5080-9698-f3bf44d65697	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08a733f6-afdc-5cd3-a83a-260ac87bd7e7	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/08a733f6-afdc-5cd3-a83a-260ac87bd7e7	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08a941a9-d222-50a7-836a-841ab5b59318	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/08a941a9-d222-50a7-836a-841ab5b59318	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08ae9af2-03c3-51a1-97f9-e5b40d336a3d	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/08ae9af2-03c3-51a1-97f9-e5b40d336a3d	PT	C17007	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08cb4b33-b4cf-5453-aee9-cb8886fed70e	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/08cb4b33-b4cf-5453-aee9-cb8886fed70e	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08d66cae-df6c-55ac-9a0e-4b886c110503	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/08d66cae-df6c-55ac-9a0e-4b886c110503	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08e4909d-309a-50af-bc1c-0903dfa30f3c	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/08e4909d-309a-50af-bc1c-0903dfa30f3c	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08ea2281-40ce-5f25-aa3d-7384cf3ed02f	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/08ea2281-40ce-5f25-aa3d-7384cf3ed02f	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08ec5372-575c-572c-b42b-345ba3530c87	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/08ec5372-575c-572c-b42b-345ba3530c87	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09037244-bb76-5ed3-a08a-224894c517c2	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/09037244-bb76-5ed3-a08a-224894c517c2	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/094572f7-7ac3-50d5-9890-292c4c1407b6	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/094572f7-7ac3-50d5-9890-292c4c1407b6	CT	C17204	syngo.via.VB10A		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0954cd4d-b625-5c2b-b278-1b284a5b9653	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/0954cd4d-b625-5c2b-b278-1b284a5b9653	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0958ef75-9c10-5e22-987c-b5d790b44323	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/0958ef75-9c10-5e22-987c-b5d790b44323	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09704ea2-ed48-5aaa-960a-3f3cf9c6cba9	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/09704ea2-ed48-5aaa-960a-3f3cf9c6cba9	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0991f3d4-3637-5cc6-bc84-b2c7eb346322	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/0991f3d4-3637-5cc6-bc84-b2c7eb346322	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09b0a705-43f8-5f8d-bd9e-64f14a54781b	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/09b0a705-43f8-5f8d-bd9e-64f14a54781b	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09cc95cd-5f7e-5eba-9ae5-6810de81063e	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/09cc95cd-5f7e-5eba-9ae5-6810de81063e	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09e13857-ff51-5be6-8bad-751e52288d04	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/09e13857-ff51-5be6-8bad-751e52288d04	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09e4df4e-9114-5f6d-9ccd-88eaf3150feb	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/09e4df4e-9114-5f6d-9ccd-88eaf3150feb	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/09fb2a0a-452b-5619-89e2-37d96a77261f	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/09fb2a0a-452b-5619-89e2-37d96a77261f	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a2bd4a8-15f4-52b9-9b20-5020287aaf4e	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/0a2bd4a8-15f4-52b9-9b20-5020287aaf4e	CT	C17204	SOMATOM Definition Edge		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a52a28f-96cd-521d-8169-7e5576db354d	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/0a52a28f-96cd-521d-8169-7e5576db354d	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a59ffc0-ee77-50b7-9e27-8b6cb3825460	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/0a59ffc0-ee77-50b7-9e27-8b6cb3825460	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a5e9bb1-f0e0-50e4-8867-5d2d71f18de3	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/0a5e9bb1-f0e0-50e4-8867-5d2d71f18de3	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0a8e5eb5-7f20-517f-a622-8928b361e611	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/0a8e5eb5-7f20-517f-a622-8928b361e611	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0aa0062d-d61f-56cf-b305-c3d48faf5921	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/0aa0062d-d61f-56cf-b305-c3d48faf5921	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0ab85d97-6c4e-5dac-80dc-464f0e9cd98a	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/0ab85d97-6c4e-5dac-80dc-464f0e9cd98a	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0abb6406-55a4-51ad-b666-2b5149d1acdd	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/0abb6406-55a4-51ad-b666-2b5149d1acdd	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0ac04de3-ae74-5130-90ab-cd09ab62a86e	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/0ac04de3-ae74-5130-90ab-cd09ab62a86e	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0b05fad3-4adb-5b92-b5f9-b4e63e5a8008	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/0b05fad3-4adb-5b92-b5f9-b4e63e5a8008	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0b2ba1f3-e6c6-576b-b1fc-0176c0fe0b5e	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/0b2ba1f3-e6c6-576b-b1fc-0176c0fe0b5e	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0b51472d-b6ff-57b4-aa3f-c1d4d96c5e7d	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/0b51472d-b6ff-57b4-aa3f-c1d4d96c5e7d	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0b5fd8ea-f2d6-50a3-8c78-5797bcc02252	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/0b5fd8ea-f2d6-50a3-8c78-5797bcc02252	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0b73077c-9802-5983-9f5f-3b18784f8d14	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/0b73077c-9802-5983-9f5f-3b18784f8d14	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0b7f3549-d5fc-5238-a966-75b1c7fd92c6	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/0b7f3549-d5fc-5238-a966-75b1c7fd92c6	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0b93e04b-5c7d-5bdf-b64a-3d5e4b647ebe	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/0b93e04b-5c7d-5bdf-b64a-3d5e4b647ebe	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0bad4e0a-dba5-5506-b2bd-bf3b97ea2e00	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/0bad4e0a-dba5-5506-b2bd-bf3b97ea2e00	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0bb20cca-7c2a-53fa-9b5b-d20c0eedea5f	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/0bb20cca-7c2a-53fa-9b5b-d20c0eedea5f	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0bcd10f3-0779-5534-bda0-c0c700610b04	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/0bcd10f3-0779-5534-bda0-c0c700610b04	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0bce5123-cb19-54fc-84ac-646205a8b61e	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/0bce5123-cb19-54fc-84ac-646205a8b61e	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0bd93c87-720a-56be-992e-ea8d9a759ee8	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/0bd93c87-720a-56be-992e-ea8d9a759ee8	MR	C16809	Hitachi Medical Corporation		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0bdbf180-75cd-5cb1-a417-c36c0b0a98cb	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/0bdbf180-75cd-5cb1-a417-c36c0b0a98cb	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0beae72e-ed46-5bd6-8102-805be254435f	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/0beae72e-ed46-5bd6-8102-805be254435f	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0c2ff28f-fd63-5148-b3b6-19d75ea7fad9	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/0c2ff28f-fd63-5148-b3b6-19d75ea7fad9	CT	C17204	Siemens Healthineers		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0c35579c-2a1a-5ddd-8b7e-7f4ccb7319e1	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/0c35579c-2a1a-5ddd-8b7e-7f4ccb7319e1	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0c7da6f7-eef7-5f18-974c-23c2e5c069f0	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/0c7da6f7-eef7-5f18-974c-23c2e5c069f0	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0c91d8ea-bb4c-5099-ba67-e2c99807cd54	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/0c91d8ea-bb4c-5099-ba67-e2c99807cd54	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0c9d7d70-9bbe-5d81-be46-d209569b79e6	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/0c9d7d70-9bbe-5d81-be46-d209569b79e6	PT	C17007	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0ca01fb2-6f6d-5c74-b448-30c16bb57199	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/0ca01fb2-6f6d-5c74-b448-30c16bb57199	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0cc3d533-20c3-56b1-ae22-22a8bf08d96b	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/0cc3d533-20c3-56b1-ae22-22a8bf08d96b	CT	C17204	Siemens Healthineers		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0cc694b0-3136-5567-9292-510850932af4	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/0cc694b0-3136-5567-9292-510850932af4	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0ccd70b0-110c-56bf-8d1b-125972edee7a	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/0ccd70b0-110c-56bf-8d1b-125972edee7a	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0cce2a12-1c1d-5de2-8baa-34ca4913a6f3	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/0cce2a12-1c1d-5de2-8baa-34ca4913a6f3	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0cd3df27-7378-5bb1-8506-48b3b1ebb8d7	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/0cd3df27-7378-5bb1-8506-48b3b1ebb8d7	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0ce22a90-6daa-59a0-8c80-7c7a5233768f	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/0ce22a90-6daa-59a0-8c80-7c7a5233768f	CT	C17204	Aquilion		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0cec3f89-ca84-5f72-b754-d5c9bcb886b7	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/0cec3f89-ca84-5f72-b754-d5c9bcb886b7	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d07ab2e-6781-52e9-b3d7-1bb666289fe6	https://doi.org/10.7937/k9/tcia.2018.uw45nh81	Semiautomatic	C172484	dg.4DFC/0d07ab2e-6781-52e9-b3d7-1bb666289fe6	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d2f57b1-dab5-5a8f-b506-5fa041ae7514	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/0d2f57b1-dab5-5a8f-b506-5fa041ae7514	CT	C17204	SOMATOM Definition AS+		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d3121e6-7c09-5f91-bb56-5d9d3e6a33ae	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/0d3121e6-7c09-5f91-bb56-5d9d3e6a33ae	CT	C17204	SOMATOM Definition Edge		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d3f8690-038c-572f-9e39-09a13af8a9cd	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/0d3f8690-038c-572f-9e39-09a13af8a9cd	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d5399fb-5c35-53f8-93e6-6fd861b18e6c	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/0d5399fb-5c35-53f8-93e6-6fd861b18e6c	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0d5d2905-be3d-5ae1-95b0-b7fd8446d038	https://doi.org/10.7937/K9/TCIA.2018.UW45NH81	Semiautomatic	C172484	dg.4DFC/0d5d2905-be3d-5ae1-95b0-b7fd8446d038	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
