type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/cf788814-d84a-5fe7-b459-05e21ae6553f	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/cf788814-d84a-5fe7-b459-05e21ae6553f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cf8b3a44-7bf6-555b-b0fe-a3ea72f7ef56	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/cf8b3a44-7bf6-555b-b0fe-a3ea72f7ef56	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cfb18787-e3e0-5c70-8a14-c75d955d1c0d	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/cfb18787-e3e0-5c70-8a14-c75d955d1c0d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d028c514-67e3-5787-9fb9-4049c47d2e27	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d028c514-67e3-5787-9fb9-4049c47d2e27	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d0354317-5480-5eac-ae27-06c2d6277575	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d0354317-5480-5eac-ae27-06c2d6277575	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d037bf53-f27c-5c66-b83e-1e33ab12ad03	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d037bf53-f27c-5c66-b83e-1e33ab12ad03	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d0842ad3-2cf9-5320-8c64-0ce6b0f6d89a	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d0842ad3-2cf9-5320-8c64-0ce6b0f6d89a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d08a1b8f-ebd5-5306-ae1d-ac36895a3595	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d08a1b8f-ebd5-5306-ae1d-ac36895a3595	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d0eeafb2-d601-5281-9aaa-1c87c10c2bf1	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d0eeafb2-d601-5281-9aaa-1c87c10c2bf1	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d13e8d82-09a4-5ae9-9bec-295477121b58	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d13e8d82-09a4-5ae9-9bec-295477121b58	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d13f5c49-d393-503e-861f-d5c645115921	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d13f5c49-d393-503e-861f-d5c645115921	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d147bdee-8243-55ae-91e3-93ad6da453c2	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d147bdee-8243-55ae-91e3-93ad6da453c2	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d16813c6-567d-551f-9dda-0617742c8126	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d16813c6-567d-551f-9dda-0617742c8126	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d1770cfd-e2e5-51cc-85c1-679906b36c7f	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d1770cfd-e2e5-51cc-85c1-679906b36c7f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d1919ba4-9aff-5710-98dd-702499a97e4a	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d1919ba4-9aff-5710-98dd-702499a97e4a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d1c1fbba-bc4e-5b7a-b87a-314ce30d1892	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d1c1fbba-bc4e-5b7a-b87a-314ce30d1892	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d228afaa-2449-5021-8630-f7a89448b7ce	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d228afaa-2449-5021-8630-f7a89448b7ce	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d285f3c5-35e1-5b82-9911-62d86eef568d	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d285f3c5-35e1-5b82-9911-62d86eef568d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d298a59b-3f1a-5798-9df0-7fa89f7a7a5c	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d298a59b-3f1a-5798-9df0-7fa89f7a7a5c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d2b76252-af23-505c-a098-762b7fdb171b	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d2b76252-af23-505c-a098-762b7fdb171b	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d31869c4-d80a-5f87-8969-b5428182e910	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d31869c4-d80a-5f87-8969-b5428182e910	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d332986c-248c-5025-8e79-a07d4083c002	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d332986c-248c-5025-8e79-a07d4083c002	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d33cbfd8-e8c3-59c9-9401-a616e3d345a0	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d33cbfd8-e8c3-59c9-9401-a616e3d345a0	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d39b8ec8-1689-5f38-b7c6-8c24cd2e43b5	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d39b8ec8-1689-5f38-b7c6-8c24cd2e43b5	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d3aba57c-1475-5c20-9ea2-ca6602354c1c	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d3aba57c-1475-5c20-9ea2-ca6602354c1c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d3acd215-36ce-51cc-bb72-22229c0eda34	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d3acd215-36ce-51cc-bb72-22229c0eda34	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d3c1b453-f514-5afd-834e-eac1546f571c	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d3c1b453-f514-5afd-834e-eac1546f571c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d3c83899-9af6-537c-86ce-8918381d5db8	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d3c83899-9af6-537c-86ce-8918381d5db8	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d3e3349a-e8dc-504e-92f6-5e61cd467ef3	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d3e3349a-e8dc-504e-92f6-5e61cd467ef3	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d3f4a533-5939-5cb1-9c76-0d28f2f84701	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d3f4a533-5939-5cb1-9c76-0d28f2f84701	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d45fb571-6ef5-5fc0-b525-83cf5c5bfc0c	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d45fb571-6ef5-5fc0-b525-83cf5c5bfc0c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d45ff701-8448-53dc-a617-17f22ac62560	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d45ff701-8448-53dc-a617-17f22ac62560	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d47d9fad-501a-5c9a-bdf5-0d091979329d	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d47d9fad-501a-5c9a-bdf5-0d091979329d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d4a732a6-bc9e-55fe-8a4a-e4393bbe4a86	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d4a732a6-bc9e-55fe-8a4a-e4393bbe4a86	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d4a883d4-a8fe-54f8-934f-6216743e853b	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d4a883d4-a8fe-54f8-934f-6216743e853b	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d4b5dba8-d84e-5616-9c1d-6453b6b1c590	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d4b5dba8-d84e-5616-9c1d-6453b6b1c590	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d4b92b6b-7aa6-5555-9731-f9b5dbdcec35	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d4b92b6b-7aa6-5555-9731-f9b5dbdcec35	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d4bc1e7e-f8e6-506c-a5e9-652993e075a7	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d4bc1e7e-f8e6-506c-a5e9-652993e075a7	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d4d9a495-fb9e-5c21-8e2e-54bcd9a9441a	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d4d9a495-fb9e-5c21-8e2e-54bcd9a9441a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d5228a36-e7f7-5380-af48-da931abaab18	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d5228a36-e7f7-5380-af48-da931abaab18	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d52fe33f-bffb-504f-a7fb-db91ebb6a84a	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d52fe33f-bffb-504f-a7fb-db91ebb6a84a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d53f04da-b4ba-57ee-bf16-eb241d7da501	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d53f04da-b4ba-57ee-bf16-eb241d7da501	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d584af09-900e-5485-8502-06ed82636a18	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d584af09-900e-5485-8502-06ed82636a18	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d5c6a48d-0604-57a3-a30c-8442c4b16f33	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d5c6a48d-0604-57a3-a30c-8442c4b16f33	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d5e0d308-2c99-5597-aacf-c2f72f1ad8d2	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d5e0d308-2c99-5597-aacf-c2f72f1ad8d2	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d5eafdad-2703-52e5-bb5f-746ccb9c98cf	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d5eafdad-2703-52e5-bb5f-746ccb9c98cf	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d5ee48f7-3c4f-55b1-bf65-c6708bf5427a	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d5ee48f7-3c4f-55b1-bf65-c6708bf5427a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d5f4cb9e-af5f-5c98-af08-0a6412e791c3	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d5f4cb9e-af5f-5c98-af08-0a6412e791c3	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d611a7a4-bf71-5f35-80b7-fd0ce340dfe5	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d611a7a4-bf71-5f35-80b7-fd0ce340dfe5	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d620983f-1ee9-59fa-8019-f0f1c2f128f7	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d620983f-1ee9-59fa-8019-f0f1c2f128f7	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d6718ad9-c126-5676-9d87-0809cd6bf413	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d6718ad9-c126-5676-9d87-0809cd6bf413	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d686da02-ebcc-50b7-ba58-aff3061a2253	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d686da02-ebcc-50b7-ba58-aff3061a2253	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d69aa666-a722-5dad-ab1e-da496591f617	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d69aa666-a722-5dad-ab1e-da496591f617	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d6b71239-e35d-5b80-b493-354a7b57c189	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d6b71239-e35d-5b80-b493-354a7b57c189	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d6dd49e7-69f6-55aa-a1bd-86efd73752e6	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d6dd49e7-69f6-55aa-a1bd-86efd73752e6	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d70bb85b-05fe-5b89-b01b-1124f9c1a699	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d70bb85b-05fe-5b89-b01b-1124f9c1a699	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d7127a03-92f9-5866-a49f-c06141cff392	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d7127a03-92f9-5866-a49f-c06141cff392	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d7261037-3af7-59a4-aac3-e171e3a01faf	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d7261037-3af7-59a4-aac3-e171e3a01faf	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d74e332d-a8c4-5bd3-9c5e-813bf1a0c366	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d74e332d-a8c4-5bd3-9c5e-813bf1a0c366	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d75914a3-1aa5-5ae7-8b8d-9671bcf9409f	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d75914a3-1aa5-5ae7-8b8d-9671bcf9409f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d75b5869-792c-574d-9fc3-1fc460e94c7a	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d75b5869-792c-574d-9fc3-1fc460e94c7a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d78af857-feab-5c03-bfe4-039fb92eac4c	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d78af857-feab-5c03-bfe4-039fb92eac4c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d7eaea45-93d9-57a5-9052-0f76662dcef2	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d7eaea45-93d9-57a5-9052-0f76662dcef2	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d7f66c7a-87fd-52d2-bad1-9ab192e95aee	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d7f66c7a-87fd-52d2-bad1-9ab192e95aee	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d8369cd9-fb27-5c78-a626-dfb3918dbc3e	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d8369cd9-fb27-5c78-a626-dfb3918dbc3e	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d875e54a-d137-512e-b722-660c58bf836f	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d875e54a-d137-512e-b722-660c58bf836f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d88d4f5a-f85c-5793-970f-6edfbec07154	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d88d4f5a-f85c-5793-970f-6edfbec07154	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d8d1b79f-7af2-5e7b-85c7-542b998b8c5e	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d8d1b79f-7af2-5e7b-85c7-542b998b8c5e	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d8eb5b3d-2946-5507-bad1-0ace4a0b198c	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d8eb5b3d-2946-5507-bad1-0ace4a0b198c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d8fd095c-8ca0-5c84-b2ae-4b57c9def812	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d8fd095c-8ca0-5c84-b2ae-4b57c9def812	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d908dc1a-1c52-55a3-8a81-d67311b3bdd9	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d908dc1a-1c52-55a3-8a81-d67311b3bdd9	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d91a1af3-8992-5337-a8bc-93a1ddfb25f3	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d91a1af3-8992-5337-a8bc-93a1ddfb25f3	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d923e9a1-b400-539e-b40b-c78bdb3a4eec	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d923e9a1-b400-539e-b40b-c78bdb3a4eec	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d92e7c84-dca6-56bf-85a8-47f9ea2b790d	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d92e7c84-dca6-56bf-85a8-47f9ea2b790d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d93be898-6898-5630-b25a-131fc9e2113b	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d93be898-6898-5630-b25a-131fc9e2113b	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d95c55b2-e959-54ee-8b3a-72537ea4626d	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d95c55b2-e959-54ee-8b3a-72537ea4626d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d98807d0-0031-59e6-9d4b-9540ab90484e	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d98807d0-0031-59e6-9d4b-9540ab90484e	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d993333a-3e12-5fc9-b326-4b09cf83b12d	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d993333a-3e12-5fc9-b326-4b09cf83b12d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d9a560eb-6f5a-53e2-b329-74f497fe8df7	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d9a560eb-6f5a-53e2-b329-74f497fe8df7	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d9bdf566-57fa-506d-8a0d-5404ecea30c5	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d9bdf566-57fa-506d-8a0d-5404ecea30c5	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d9c7688d-3991-5f84-9c42-2317df793738	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d9c7688d-3991-5f84-9c42-2317df793738	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d9c90ea0-41ec-50a6-ba8f-5396162b73c8	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d9c90ea0-41ec-50a6-ba8f-5396162b73c8	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d9d03d21-47db-574b-8d27-bbfd9b0a5375	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/d9d03d21-47db-574b-8d27-bbfd9b0a5375	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/da01a457-f963-522c-b6d2-8ba9f9fd4281	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/da01a457-f963-522c-b6d2-8ba9f9fd4281	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/da15169d-e550-51fe-ae00-064477c6b41f	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/da15169d-e550-51fe-ae00-064477c6b41f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/da2a59c6-c3a6-5933-9d12-68ca19c83d58	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/da2a59c6-c3a6-5933-9d12-68ca19c83d58	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/da3c3166-4157-5176-a34a-81f81a50af85	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/da3c3166-4157-5176-a34a-81f81a50af85	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/daceceb4-366b-56e1-97a4-d5810391cfa5	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/daceceb4-366b-56e1-97a4-d5810391cfa5	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/dad7f6e6-c2c0-59e9-b3c7-ae71d42e3d20	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/dad7f6e6-c2c0-59e9-b3c7-ae71d42e3d20	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/dad818f9-d674-555a-8327-8751d63c679b	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/dad818f9-d674-555a-8327-8751d63c679b	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/dae88a1c-d23e-5ad1-a5c5-6b6f2a8ba169	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/dae88a1c-d23e-5ad1-a5c5-6b6f2a8ba169	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/dafb178c-7657-5e65-a27c-c70979aeef20	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/dafb178c-7657-5e65-a27c-c70979aeef20	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
