type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/35c9d1ab-0205-55b0-a1fa-94d2b08c0e6e	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/35c9d1ab-0205-55b0-a1fa-94d2b08c0e6e	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/35cceb27-e7c4-5149-b814-19ee480d3284	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/35cceb27-e7c4-5149-b814-19ee480d3284	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/35e5e225-fd0b-5456-9ce4-04e8468b5a29	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/35e5e225-fd0b-5456-9ce4-04e8468b5a29	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/363703fc-f8b2-5b97-ae2a-94c5cc02bb2d	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/363703fc-f8b2-5b97-ae2a-94c5cc02bb2d	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/36568128-dfac-561c-9a0e-eecf8a71f494	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/36568128-dfac-561c-9a0e-eecf8a71f494	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/365badaf-a1ac-5edb-ad9a-b396cab56c2f	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/365badaf-a1ac-5edb-ad9a-b396cab56c2f	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/365cfccd-5b39-5d03-b7bb-4b2816cd7015	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/365cfccd-5b39-5d03-b7bb-4b2816cd7015	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3685b01e-7638-593b-8dc8-a1f2a32dc36d	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3685b01e-7638-593b-8dc8-a1f2a32dc36d	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/368bfcd0-6953-5b99-8ef2-10aeaf367323	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/368bfcd0-6953-5b99-8ef2-10aeaf367323	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/369e1cb1-c685-5a40-8f7a-c1d49b2e7802	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/369e1cb1-c685-5a40-8f7a-c1d49b2e7802	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/36c59834-c2a8-562c-84d0-7263b4abf1f1	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/36c59834-c2a8-562c-84d0-7263b4abf1f1	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/36c5e6ee-ff53-5df3-b287-6b407d4938d4	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/36c5e6ee-ff53-5df3-b287-6b407d4938d4	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/36e67ebb-7309-5374-a47c-2f19ef278e22	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/36e67ebb-7309-5374-a47c-2f19ef278e22	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/36f16589-129f-5945-be51-9820cefe444d	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/36f16589-129f-5945-be51-9820cefe444d	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/37604c28-56f7-55da-806c-523bb2805af6	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/37604c28-56f7-55da-806c-523bb2805af6	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3776c03f-c5e3-5555-b57e-47327354c5ca	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3776c03f-c5e3-5555-b57e-47327354c5ca	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/37c07346-acd9-542a-bfe7-084746535c8c	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/37c07346-acd9-542a-bfe7-084746535c8c	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/37d23b4b-1d59-5f47-ba02-3008b56bbbff	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/37d23b4b-1d59-5f47-ba02-3008b56bbbff	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/37fe37b5-9860-5696-b013-d481bba8e4d1	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/37fe37b5-9860-5696-b013-d481bba8e4d1	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/380f0e93-c9fd-5eac-a326-05aabbfd37b1	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/380f0e93-c9fd-5eac-a326-05aabbfd37b1	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/382c0b89-e110-5bdd-bf16-b01828a2e0ae	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/382c0b89-e110-5bdd-bf16-b01828a2e0ae	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3832cf6c-74dd-5ea4-945a-117317f1454e	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3832cf6c-74dd-5ea4-945a-117317f1454e	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/38476cb0-b295-51fe-991c-ae4a9db56815	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/38476cb0-b295-51fe-991c-ae4a9db56815	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/384990e4-af1a-5b57-b031-e78e171db8e9	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/384990e4-af1a-5b57-b031-e78e171db8e9	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/38724572-c480-5c6d-a1ea-2e90d4143b0a	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/38724572-c480-5c6d-a1ea-2e90d4143b0a	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/38b621ac-aca6-5f2d-a051-5239035857a3	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/38b621ac-aca6-5f2d-a051-5239035857a3	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/38b8eecc-5092-55bd-9a60-043c45f3c7d0	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/38b8eecc-5092-55bd-9a60-043c45f3c7d0	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/38d34e09-dca0-5d21-a180-49b8bc3da5c8	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/38d34e09-dca0-5d21-a180-49b8bc3da5c8	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/38e4bc68-211f-56ee-b917-47ca72a7a455	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/38e4bc68-211f-56ee-b917-47ca72a7a455	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/390c8187-29bb-5054-baab-f04603b5dbe4	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/390c8187-29bb-5054-baab-f04603b5dbe4	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/390f2056-8492-511d-9b0d-527a7a21b914	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/390f2056-8492-511d-9b0d-527a7a21b914	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3911a103-a987-5fcb-ba0d-723834107443	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3911a103-a987-5fcb-ba0d-723834107443	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3923cf64-4ce6-5bc1-a56d-8aefc45b5842	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3923cf64-4ce6-5bc1-a56d-8aefc45b5842	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/39280538-fc8c-5634-96e7-2b83342f1ac1	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/39280538-fc8c-5634-96e7-2b83342f1ac1	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/39284a40-ce43-520c-8b5f-bb01a245d538	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/39284a40-ce43-520c-8b5f-bb01a245d538	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/392b54c1-cf71-58be-91fb-407e13fc9b90	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/392b54c1-cf71-58be-91fb-407e13fc9b90	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/39404b39-dfe7-568a-b9cb-e06f70b1428f	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/39404b39-dfe7-568a-b9cb-e06f70b1428f	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/395afe1e-e549-5c58-8b2e-eca502876d0c	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/395afe1e-e549-5c58-8b2e-eca502876d0c	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3965b749-249e-5e6f-a656-03c47d32ab3a	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3965b749-249e-5e6f-a656-03c47d32ab3a	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3984c1de-1d4c-539d-91b6-577616ccfbd3	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3984c1de-1d4c-539d-91b6-577616ccfbd3	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/39d1ded5-aecb-5b91-b77c-6e0cc7cf7d26	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/39d1ded5-aecb-5b91-b77c-6e0cc7cf7d26	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/39d87c5c-dba2-59cd-a20b-9f9d09e026a6	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/39d87c5c-dba2-59cd-a20b-9f9d09e026a6	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/39f52cbc-b637-537e-ae9f-ecf8ecc61e38	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/39f52cbc-b637-537e-ae9f-ecf8ecc61e38	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3a2fd4b1-5716-51b2-a9d5-d34960ee03d5	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3a2fd4b1-5716-51b2-a9d5-d34960ee03d5	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3a4890bf-2363-5ead-8b9d-badb5ba9b1a0	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3a4890bf-2363-5ead-8b9d-badb5ba9b1a0	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3a5a0e25-d18a-518a-a6ee-de1e30a09b83	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3a5a0e25-d18a-518a-a6ee-de1e30a09b83	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3a74e1c2-fbed-540a-8b8e-aa163523380d	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3a74e1c2-fbed-540a-8b8e-aa163523380d	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3a92e22e-8c3e-501c-914f-c36ce06bc1b1	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3a92e22e-8c3e-501c-914f-c36ce06bc1b1	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3a9bf5e9-8cb9-586f-abd9-ca39fe0f96ea	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3a9bf5e9-8cb9-586f-abd9-ca39fe0f96ea	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3a9cfc44-5fc4-5a42-b62f-f762afa82793	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3a9cfc44-5fc4-5a42-b62f-f762afa82793	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3aa3bd56-6000-50f2-9ad8-6287abab3141	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3aa3bd56-6000-50f2-9ad8-6287abab3141	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3ab201a1-f553-5831-8703-06fefebce9d2	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3ab201a1-f553-5831-8703-06fefebce9d2	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3ab36caa-d594-56bf-8d1d-99ae705f5cda	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3ab36caa-d594-56bf-8d1d-99ae705f5cda	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3aba0eef-6f15-58f5-960b-d9ca8ae08525	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3aba0eef-6f15-58f5-960b-d9ca8ae08525	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3ad94085-8dc8-5d90-8fc4-e106e0cda261	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3ad94085-8dc8-5d90-8fc4-e106e0cda261	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3b1469ee-6fcb-5cb0-9a01-9f8747eff81d	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3b1469ee-6fcb-5cb0-9a01-9f8747eff81d	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3b1c3573-317a-5bd8-adcb-f7035fe8dfe2	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3b1c3573-317a-5bd8-adcb-f7035fe8dfe2	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3b508377-b198-54ac-b530-e7312ac2c819	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3b508377-b198-54ac-b530-e7312ac2c819	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3b60e398-cfb6-59dd-b108-2218d47de9fb	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3b60e398-cfb6-59dd-b108-2218d47de9fb	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3b699fcb-ca6e-57aa-803a-c127b6aba140	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3b699fcb-ca6e-57aa-803a-c127b6aba140	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3b895ed0-7a38-5a71-a348-646eed115153	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3b895ed0-7a38-5a71-a348-646eed115153	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3b95dac0-57d8-5748-a4c3-95875283e61b	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3b95dac0-57d8-5748-a4c3-95875283e61b	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3b9fdb5c-b199-52ea-81aa-cf7228303807	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3b9fdb5c-b199-52ea-81aa-cf7228303807	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3bcd0283-da2e-505e-9bc7-c516bbd5c003	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3bcd0283-da2e-505e-9bc7-c516bbd5c003	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3be0dd6d-9c5e-5d59-9171-f44b664db196	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3be0dd6d-9c5e-5d59-9171-f44b664db196	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3bfbfa56-2048-559b-8b03-ee47a3e9d506	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3bfbfa56-2048-559b-8b03-ee47a3e9d506	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3c04a688-70cd-5bea-b421-29b53579c805	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3c04a688-70cd-5bea-b421-29b53579c805	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3c072480-f8c8-5c80-b92b-905023cf6bf1	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3c072480-f8c8-5c80-b92b-905023cf6bf1	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3c252310-62ae-5ae3-b95f-281f856c8811	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3c252310-62ae-5ae3-b95f-281f856c8811	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3c782dbf-30b1-592c-b564-646131bd6442	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3c782dbf-30b1-592c-b564-646131bd6442	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3c8899f1-5e94-5891-af32-4083853291cb	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3c8899f1-5e94-5891-af32-4083853291cb	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3c9447e6-7860-553d-9c3c-504e1ad90c4c	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3c9447e6-7860-553d-9c3c-504e1ad90c4c	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3c9c6f02-91a7-5527-bece-32e5c56082b4	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3c9c6f02-91a7-5527-bece-32e5c56082b4	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3caac754-4b58-58ec-b51d-a42840f3fd50	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3caac754-4b58-58ec-b51d-a42840f3fd50	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3cbbfcb6-c803-5922-835e-4728be9eddb8	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3cbbfcb6-c803-5922-835e-4728be9eddb8	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3cbc1307-486b-597d-8d55-6b90b7b0e3e1	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3cbc1307-486b-597d-8d55-6b90b7b0e3e1	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3cc0479d-0236-57b6-a7db-5c06030abe42	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3cc0479d-0236-57b6-a7db-5c06030abe42	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3cc1cff1-0fa9-5d64-8f5d-5f93bcb8d8ef	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3cc1cff1-0fa9-5d64-8f5d-5f93bcb8d8ef	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3cd85964-0aae-57cf-933e-0f76ba3d18f7	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3cd85964-0aae-57cf-933e-0f76ba3d18f7	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3ce234aa-5410-5a2d-9b74-1794ad6a1e18	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3ce234aa-5410-5a2d-9b74-1794ad6a1e18	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3cfcfd6e-bcef-5e58-88c3-a7284fceba11	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3cfcfd6e-bcef-5e58-88c3-a7284fceba11	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3d2d7957-2cee-5d29-a60d-5127560260ce	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3d2d7957-2cee-5d29-a60d-5127560260ce	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3d42e230-f0da-590d-8230-3b822087520e	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3d42e230-f0da-590d-8230-3b822087520e	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3d5f0c64-575f-5554-a52a-604ec4c26811	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3d5f0c64-575f-5554-a52a-604ec4c26811	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3da17a21-b7fa-52f7-ba0f-b8764be51071	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3da17a21-b7fa-52f7-ba0f-b8764be51071	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3da55b5f-b5cf-57fc-af3e-fc1b06f92721	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3da55b5f-b5cf-57fc-af3e-fc1b06f92721	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3da887d3-437c-5777-afba-e877ebf6e529	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3da887d3-437c-5777-afba-e877ebf6e529	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3daf577f-f6f3-5389-9408-0f091c837acb	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3daf577f-f6f3-5389-9408-0f091c837acb	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3dd431f5-6e7c-58dc-b616-6aff47bb2ee6	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3dd431f5-6e7c-58dc-b616-6aff47bb2ee6	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3ddac145-6f82-515f-be82-ed673513daca	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3ddac145-6f82-515f-be82-ed673513daca	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3df0228d-8633-51ed-b795-78e7ae2fd5af	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3df0228d-8633-51ed-b795-78e7ae2fd5af	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3e09d10a-4e47-5636-874d-e2693bfca21a	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3e09d10a-4e47-5636-874d-e2693bfca21a	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3e2985a1-b5ab-5a96-939d-2d302ee53543	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3e2985a1-b5ab-5a96-939d-2d302ee53543	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3e3cd139-1eaa-58e6-95de-020ca3592744	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3e3cd139-1eaa-58e6-95de-020ca3592744	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3e477c15-9c10-5455-bdf8-edfe56eff600	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3e477c15-9c10-5455-bdf8-edfe56eff600	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3e61573c-8604-50a7-9f07-32f40f7696db	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3e61573c-8604-50a7-9f07-32f40f7696db	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3e731b1c-e98c-5445-8c2d-cb2e0d9b50e0	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3e731b1c-e98c-5445-8c2d-cb2e0d9b50e0	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3e871fc9-cacd-53cb-ab4e-4b261a40f028	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3e871fc9-cacd-53cb-ab4e-4b261a40f028	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3ea6816c-fe21-50a7-8e95-49b2a2ccef76	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3ea6816c-fe21-50a7-8e95-49b2a2ccef76	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/3ebd16b2-4b07-5334-b24a-cbf1997ea8c0	https://doi.org/10.7937/gkr0-xv29	Semiautomatic	C172484	dg.4DFC/3ebd16b2-4b07-5334-b24a-cbf1997ea8c0	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
