type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/040132dd-1908-506b-a3cb-b4e6416fb7c2	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/040132dd-1908-506b-a3cb-b4e6416fb7c2	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/04043c54-a824-54a6-a753-fb499126564c	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/04043c54-a824-54a6-a753-fb499126564c	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/041f28e4-0ca9-5a48-b4c7-e7dceade6154	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/041f28e4-0ca9-5a48-b4c7-e7dceade6154	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0429972b-f699-5bfa-b37e-f23ff4647b01	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/0429972b-f699-5bfa-b37e-f23ff4647b01	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/042e722c-1b62-52a0-859e-dfcc4bc01f5a	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/042e722c-1b62-52a0-859e-dfcc4bc01f5a	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/04345975-bce6-5e18-9dd2-7af7a8918c39	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/04345975-bce6-5e18-9dd2-7af7a8918c39	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/044bf19a-2f9c-5e45-b28e-522cb6493447	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/044bf19a-2f9c-5e45-b28e-522cb6493447	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/044d0d08-2065-5d93-9ff2-14e9e1bd5f95	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/044d0d08-2065-5d93-9ff2-14e9e1bd5f95	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/04504ce8-9cad-5fca-8ebc-f26e2ef9df4b	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/04504ce8-9cad-5fca-8ebc-f26e2ef9df4b	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/04516c16-942f-56c6-abde-75376f49724b	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/04516c16-942f-56c6-abde-75376f49724b	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/04576def-75bb-5017-b106-9f2d4ff5bb50	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/04576def-75bb-5017-b106-9f2d4ff5bb50	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/046880e9-deba-50aa-baa6-91a1ff39bb78	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/046880e9-deba-50aa-baa6-91a1ff39bb78	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/047b40a4-906d-582d-93d5-836c28b3cf7b	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/047b40a4-906d-582d-93d5-836c28b3cf7b	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/048be27c-366f-5ca3-9152-6d1a1998bc32	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/048be27c-366f-5ca3-9152-6d1a1998bc32	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/048e3317-4f33-5785-9c08-781e893bf48d	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/048e3317-4f33-5785-9c08-781e893bf48d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/04a0dbaf-7884-5ab9-865a-7eda58401338	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/04a0dbaf-7884-5ab9-865a-7eda58401338	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/04c38a11-e646-57dd-b5a5-a3f352e6344d	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/04c38a11-e646-57dd-b5a5-a3f352e6344d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/04cd834c-a30c-59e5-8185-89d3d3ebb373	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/04cd834c-a30c-59e5-8185-89d3d3ebb373	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/04d6e287-840d-5f61-9037-ff4ab4928d65	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/04d6e287-840d-5f61-9037-ff4ab4928d65	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/04daa542-bc0d-5059-9ac7-14dd173b8ca7	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/04daa542-bc0d-5059-9ac7-14dd173b8ca7	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/05399d95-def7-52e0-aab2-ffdeb58ee4cb	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/05399d95-def7-52e0-aab2-ffdeb58ee4cb	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0546e76d-7503-5c19-bf80-106aa1ad63a6	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/0546e76d-7503-5c19-bf80-106aa1ad63a6	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/055adaf3-6e05-5520-b858-3aa38a88fd0c	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/055adaf3-6e05-5520-b858-3aa38a88fd0c	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/055add0b-d7d4-5b39-8305-7abb7ba942bd	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/055add0b-d7d4-5b39-8305-7abb7ba942bd	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0564f010-233c-5d4c-a2da-c743c79a7bfb	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/0564f010-233c-5d4c-a2da-c743c79a7bfb	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/056abd97-45c2-5838-bfc5-efe5bae9592b	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/056abd97-45c2-5838-bfc5-efe5bae9592b	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/057edf62-acd1-5e69-a7b7-649011ae81cb	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/057edf62-acd1-5e69-a7b7-649011ae81cb	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/05891777-7cad-511b-9a82-b89e7f5e766b	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/05891777-7cad-511b-9a82-b89e7f5e766b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/05905343-36c0-5424-a4ed-1a8bfa65ea46	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/05905343-36c0-5424-a4ed-1a8bfa65ea46	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/05a7ecf6-99da-564a-9ed1-504e6d62cf76	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/05a7ecf6-99da-564a-9ed1-504e6d62cf76	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/05b32a25-7945-5d9c-ba57-2deb858e1f9a	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/05b32a25-7945-5d9c-ba57-2deb858e1f9a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/05b97e71-575c-5f69-92d8-bed59217fc26	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/05b97e71-575c-5f69-92d8-bed59217fc26	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/05b9a2c1-1e36-53d4-93aa-419359e0cedb	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/05b9a2c1-1e36-53d4-93aa-419359e0cedb	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/05c56312-9f6f-5f65-a20d-6a906bfe705e	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/05c56312-9f6f-5f65-a20d-6a906bfe705e	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/060899cf-2ac4-5cd7-93f6-82c08c66478e	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/060899cf-2ac4-5cd7-93f6-82c08c66478e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06202b57-e8ab-5b1b-b5c6-62a662423426	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/06202b57-e8ab-5b1b-b5c6-62a662423426	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06234836-7932-5e84-b8fa-734fadd54cae	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/06234836-7932-5e84-b8fa-734fadd54cae	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0644b280-ffb6-5233-8fc2-5c795aa91dd4	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/0644b280-ffb6-5233-8fc2-5c795aa91dd4	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0647b436-b590-5c69-adb3-80a3e5a39be3	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/0647b436-b590-5c69-adb3-80a3e5a39be3	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06530b4d-69f1-5996-9252-856ba7f4d08f	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/06530b4d-69f1-5996-9252-856ba7f4d08f	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06565c4e-d87c-5f83-b0d6-980d71ab7940	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/06565c4e-d87c-5f83-b0d6-980d71ab7940	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06622715-369b-5f47-ae97-4267de651914	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/06622715-369b-5f47-ae97-4267de651914	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/066f3709-84df-58be-be4e-9d6daea843b3	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/066f3709-84df-58be-be4e-9d6daea843b3	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/067153ab-e0d8-5150-a762-0d5e2598e84f	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/067153ab-e0d8-5150-a762-0d5e2598e84f	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/067a862d-695c-514c-9a43-5110742f03a9	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/067a862d-695c-514c-9a43-5110742f03a9	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/067d157a-24c9-54f7-a257-d26a9d29933d	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/067d157a-24c9-54f7-a257-d26a9d29933d	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/068124cf-00d0-59aa-b3ec-f0d7c6e6cef0	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/068124cf-00d0-59aa-b3ec-f0d7c6e6cef0	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0684af71-28fb-5687-9f93-eaae5030b785	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/0684af71-28fb-5687-9f93-eaae5030b785	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/069a79a4-4bd1-5c3c-81fe-fd2823aa1ded	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/069a79a4-4bd1-5c3c-81fe-fd2823aa1ded	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/069bde74-4c73-5eeb-9fce-89d9bc7b1a9f	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/069bde74-4c73-5eeb-9fce-89d9bc7b1a9f	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06a1de70-e81c-5700-be94-1da8faa77d58	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/06a1de70-e81c-5700-be94-1da8faa77d58	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06b276a2-610d-5dfe-b0e7-378fedc3c46f	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/06b276a2-610d-5dfe-b0e7-378fedc3c46f	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06c368f2-a420-5d31-8859-625fcac533cb	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/06c368f2-a420-5d31-8859-625fcac533cb	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06f92650-9691-5242-9e83-416bff3da375	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/06f92650-9691-5242-9e83-416bff3da375	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06fc87dc-d83d-5e3f-a7f3-6df661b32855	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/06fc87dc-d83d-5e3f-a7f3-6df661b32855	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/06fccea8-65f8-557c-9a8d-015d63e6600d	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/06fccea8-65f8-557c-9a8d-015d63e6600d	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/070ab444-dd30-56e7-b4da-dbda44a419d6	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/070ab444-dd30-56e7-b4da-dbda44a419d6	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0726e0f7-0988-57f4-9f92-6661d88089e1	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/0726e0f7-0988-57f4-9f92-6661d88089e1	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07270db9-5dcd-5450-86c2-b0fffc400be7	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/07270db9-5dcd-5450-86c2-b0fffc400be7	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/073ff2e5-1e13-50e5-9da0-4e2e52f0691d	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/073ff2e5-1e13-50e5-9da0-4e2e52f0691d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07481d59-4f58-5fa2-b462-678da29422c4	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/07481d59-4f58-5fa2-b462-678da29422c4	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07504b7e-47b2-59f0-9bdb-2898736506ff	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/07504b7e-47b2-59f0-9bdb-2898736506ff	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/075219cb-88cb-565f-b170-6b3cd6155d46	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/075219cb-88cb-565f-b170-6b3cd6155d46	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0752a170-4039-5a69-a49e-c8995a2245dc	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/0752a170-4039-5a69-a49e-c8995a2245dc	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/075594db-5520-58ac-9759-e9b2e8583471	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/075594db-5520-58ac-9759-e9b2e8583471	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07559b2c-ac7c-5e29-b296-427829dfa4db	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/07559b2c-ac7c-5e29-b296-427829dfa4db	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/076bdb88-d3ed-5b3e-b4dc-723bde1a1e6f	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/076bdb88-d3ed-5b3e-b4dc-723bde1a1e6f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/077725d0-99be-5286-9d88-c74e27c7c427	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/077725d0-99be-5286-9d88-c74e27c7c427	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0779b700-7f06-5f5f-affe-d8e38a246d2b	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/0779b700-7f06-5f5f-affe-d8e38a246d2b	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/079aeba8-e080-5ad3-8db0-07fa7b8309d4	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/079aeba8-e080-5ad3-8db0-07fa7b8309d4	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07bc29a0-8a5f-5b35-aa0b-f7672c0bdc38	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/07bc29a0-8a5f-5b35-aa0b-f7672c0bdc38	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07c2b7fd-1e68-502e-931a-d64d92378429	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/07c2b7fd-1e68-502e-931a-d64d92378429	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07ce9836-6c6a-5867-aaf3-8491713c67a6	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/07ce9836-6c6a-5867-aaf3-8491713c67a6	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07e7ffe6-d1ec-54a3-8927-65c95eb35276	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/07e7ffe6-d1ec-54a3-8927-65c95eb35276	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07fda938-ee03-5c41-be53-90c59f19bf45	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/07fda938-ee03-5c41-be53-90c59f19bf45	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/07fddb27-1ff2-555f-b81d-4356d439256a	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/07fddb27-1ff2-555f-b81d-4356d439256a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08031017-e964-541d-8125-f1e12bcd74fc	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/08031017-e964-541d-8125-f1e12bcd74fc	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08042f1d-1596-56d7-8b51-a39f833eb057	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/08042f1d-1596-56d7-8b51-a39f833eb057	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0817dd84-dccd-5ab8-8740-3e90fba4ad71	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/0817dd84-dccd-5ab8-8740-3e90fba4ad71	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/082be4b0-4f63-5f33-8078-97c4ad7575ec	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/082be4b0-4f63-5f33-8078-97c4ad7575ec	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/082ff123-0452-5f0b-9379-b50879e63cfa	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/082ff123-0452-5f0b-9379-b50879e63cfa	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08470265-569f-561e-8a42-ec35aa72badf	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/08470265-569f-561e-8a42-ec35aa72badf	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/084ccfb9-ee73-5668-8840-564bd8ef84d9	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/084ccfb9-ee73-5668-8840-564bd8ef84d9	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08525b86-f850-5162-98c0-6e3bf405d5a6	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/08525b86-f850-5162-98c0-6e3bf405d5a6	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08552dc6-3859-5d4f-adfd-84628678f350	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/08552dc6-3859-5d4f-adfd-84628678f350	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/086f779f-8505-5d9d-8046-e04139bbd2f4	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/086f779f-8505-5d9d-8046-e04139bbd2f4	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08756f6e-1aeb-5234-b6bd-667dfbe97d4a	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/08756f6e-1aeb-5234-b6bd-667dfbe97d4a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/0889ffc9-b9c8-5f44-91a5-c22a92d36fb4	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/0889ffc9-b9c8-5f44-91a5-c22a92d36fb4	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/089b5edb-77a5-5441-8cfe-6c8b8a162f7f	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/089b5edb-77a5-5441-8cfe-6c8b8a162f7f	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/089c9ee5-49cb-5979-bf48-975aaa33b623	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/089c9ee5-49cb-5979-bf48-975aaa33b623	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08ad79c2-8448-5d2b-8646-e4988a683c47	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/08ad79c2-8448-5d2b-8646-e4988a683c47	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/08b1304a-747e-5663-bafc-e7eeb8f5672f	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/08b1304a-747e-5663-bafc-e7eeb8f5672f	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
