type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/bbd319dd-4546-5ed7-9af0-520ed6ee39cf	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/bbd319dd-4546-5ed7-9af0-520ed6ee39cf	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bbd9bbd7-ceca-55a3-b2aa-b030c7bf5af1	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/bbd9bbd7-ceca-55a3-b2aa-b030c7bf5af1	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bbdd9b8f-d39c-5297-a60b-8324fb276af9	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/bbdd9b8f-d39c-5297-a60b-8324fb276af9	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bbfa00b0-8e93-5002-bdc2-868c3ca0acbf	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/bbfa00b0-8e93-5002-bdc2-868c3ca0acbf	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bc197040-bf57-50c2-9877-2d0453b4c665	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/bc197040-bf57-50c2-9877-2d0453b4c665	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bc3eed78-6090-5103-9b34-3de9d6983ed2	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/bc3eed78-6090-5103-9b34-3de9d6983ed2	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bc4b5d4f-b5c9-58fc-b33e-5aa209cc577f	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/bc4b5d4f-b5c9-58fc-b33e-5aa209cc577f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bc4bd534-de7e-5dcb-954f-e4d3909d2ba2	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/bc4bd534-de7e-5dcb-954f-e4d3909d2ba2	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bc726f7b-2fb5-5422-8ae3-e9eab2e7d48e	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/bc726f7b-2fb5-5422-8ae3-e9eab2e7d48e	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bca1f184-85dd-5a06-87a7-bf640fed0893	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/bca1f184-85dd-5a06-87a7-bf640fed0893	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bca68372-3256-55e1-8da1-917bfbacf972	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/bca68372-3256-55e1-8da1-917bfbacf972	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bcad7f15-7df4-548e-a6b5-a3de2fcec67d	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/bcad7f15-7df4-548e-a6b5-a3de2fcec67d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bcc61949-586d-5834-966c-5ce1c3981b01	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/bcc61949-586d-5834-966c-5ce1c3981b01	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bcd8c6cf-f99e-521e-ab5e-d7f5db6a3da7	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/bcd8c6cf-f99e-521e-ab5e-d7f5db6a3da7	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bced4a40-47c8-5317-99c1-2c7a732cda4e	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/bced4a40-47c8-5317-99c1-2c7a732cda4e	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bcee1f25-8ddc-56bb-9549-58b9c1f2ce12	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/bcee1f25-8ddc-56bb-9549-58b9c1f2ce12	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd0eec09-0290-56b4-b3dc-7c41d1e7a798	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/bd0eec09-0290-56b4-b3dc-7c41d1e7a798	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd62f96d-e955-5c66-bda7-5d3edf8d389e	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/bd62f96d-e955-5c66-bda7-5d3edf8d389e	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bd8d932a-4b15-5d48-b330-96085432c995	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/bd8d932a-4b15-5d48-b330-96085432c995	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bdc7c475-9924-5150-b420-8336af64a0ba	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/bdc7c475-9924-5150-b420-8336af64a0ba	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bdfa168e-be66-527c-b685-361d4e635a8f	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/bdfa168e-be66-527c-b685-361d4e635a8f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bdfd15d6-c284-5d82-ba7b-cecfab2fff72	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/bdfd15d6-c284-5d82-ba7b-cecfab2fff72	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be0a90b2-4dc8-5aae-a074-db51f20510a7	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/be0a90b2-4dc8-5aae-a074-db51f20510a7	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be1f0e5d-8e5f-53cc-a93a-d952417402cb	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/be1f0e5d-8e5f-53cc-a93a-d952417402cb	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be202d5e-010c-5d0a-a2ff-457ed3abd34a	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/be202d5e-010c-5d0a-a2ff-457ed3abd34a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be2116db-9c69-5c9e-b502-772d65bd50d2	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/be2116db-9c69-5c9e-b502-772d65bd50d2	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be348107-46d2-5205-a55b-1961fc705510	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/be348107-46d2-5205-a55b-1961fc705510	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be4acc7c-25bf-5d48-b984-1b729f903988	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/be4acc7c-25bf-5d48-b984-1b729f903988	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be5fc7a7-c840-5385-8640-3abcf82bc0a5	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/be5fc7a7-c840-5385-8640-3abcf82bc0a5	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be8c81d0-106e-5ae3-a287-53153e14fa1a	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/be8c81d0-106e-5ae3-a287-53153e14fa1a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be95d27a-52ac-5612-bcb2-71d70c14a214	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/be95d27a-52ac-5612-bcb2-71d70c14a214	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be9d1fe9-ae1a-54fc-a184-b3fb3bb5e607	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/be9d1fe9-ae1a-54fc-a184-b3fb3bb5e607	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/beb79690-705f-5039-9660-a99cedac487e	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/beb79690-705f-5039-9660-a99cedac487e	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bec78f77-4726-5eb0-a5dd-c577963d67d7	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/bec78f77-4726-5eb0-a5dd-c577963d67d7	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bee567d5-c5ac-5fc3-ac6b-7c48ccadf548	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/bee567d5-c5ac-5fc3-ac6b-7c48ccadf548	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bee7c914-aea3-5b96-9f69-62e5d435f1eb	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/bee7c914-aea3-5b96-9f69-62e5d435f1eb	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/beef0c11-4041-5f37-9728-6a92b2a57812	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/beef0c11-4041-5f37-9728-6a92b2a57812	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf099aed-1480-55a8-ae59-b4244ac7cca3	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/bf099aed-1480-55a8-ae59-b4244ac7cca3	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf14894f-d515-5096-802d-4ad802215378	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/bf14894f-d515-5096-802d-4ad802215378	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf6d58ab-7d8a-5df7-8eae-db9a5cb8783a	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/bf6d58ab-7d8a-5df7-8eae-db9a5cb8783a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf7c5733-8d0c-5a60-b1ea-805592aaf605	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/bf7c5733-8d0c-5a60-b1ea-805592aaf605	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bfbe8482-eb9a-5230-9d41-b84da45b2107	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/bfbe8482-eb9a-5230-9d41-b84da45b2107	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bfc4352d-9406-5117-8e2c-999b55eda1dd	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/bfc4352d-9406-5117-8e2c-999b55eda1dd	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c00a819a-9e58-5352-9e52-81a9cc657d53	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c00a819a-9e58-5352-9e52-81a9cc657d53	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c01387e3-cb5d-5488-9184-22b790f454fa	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c01387e3-cb5d-5488-9184-22b790f454fa	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c02ce1f8-6b58-5f59-b0a6-1966495aec90	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c02ce1f8-6b58-5f59-b0a6-1966495aec90	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c036e7cd-2037-5f12-8bfd-68f6bc53dde4	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c036e7cd-2037-5f12-8bfd-68f6bc53dde4	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c0407d29-29d8-5160-93fc-6a66d2b645d1	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c0407d29-29d8-5160-93fc-6a66d2b645d1	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c04a79b9-14b6-5842-bf28-aa2aa61fb1b3	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c04a79b9-14b6-5842-bf28-aa2aa61fb1b3	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c06e3a90-e689-5928-8758-ccf6cd28a049	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c06e3a90-e689-5928-8758-ccf6cd28a049	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c09779fa-84f6-565a-9619-0d4e35a0fd48	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c09779fa-84f6-565a-9619-0d4e35a0fd48	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c0a1199a-67dc-5b9d-b927-111572ff7fa7	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c0a1199a-67dc-5b9d-b927-111572ff7fa7	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c0bf51be-9a1e-5a11-9a6c-74b1e374d245	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c0bf51be-9a1e-5a11-9a6c-74b1e374d245	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c0fb249a-3754-5d59-86ef-6553ea975bf8	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c0fb249a-3754-5d59-86ef-6553ea975bf8	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c113420f-7891-5937-a81b-da947e83d386	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c113420f-7891-5937-a81b-da947e83d386	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c11ed3f9-d933-5e23-8d29-9c07d5a19eb5	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c11ed3f9-d933-5e23-8d29-9c07d5a19eb5	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c14bc636-2007-5ed8-be06-afc25da5c52a	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c14bc636-2007-5ed8-be06-afc25da5c52a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c162d4ce-1d6d-56d0-abca-c026253f015e	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c162d4ce-1d6d-56d0-abca-c026253f015e	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c1c53a68-5dcf-5078-b18f-d960b7b7dd7e	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c1c53a68-5dcf-5078-b18f-d960b7b7dd7e	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c1f25940-de90-5866-b018-59ab118e119f	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c1f25940-de90-5866-b018-59ab118e119f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c1ff193a-8910-5f03-910e-d8fa558b2881	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c1ff193a-8910-5f03-910e-d8fa558b2881	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c213e6bc-8ec0-5085-89ec-91fbe67f046f	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c213e6bc-8ec0-5085-89ec-91fbe67f046f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c2224265-c9e7-5854-aac2-3d6d5f7ef15b	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c2224265-c9e7-5854-aac2-3d6d5f7ef15b	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c23295dc-d8fa-5333-ac82-3163b885ba31	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c23295dc-d8fa-5333-ac82-3163b885ba31	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c246d288-4ecd-5c88-9860-9c5d4087d73a	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c246d288-4ecd-5c88-9860-9c5d4087d73a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c2671043-7ebc-5848-84ca-efeb7e0f5f35	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c2671043-7ebc-5848-84ca-efeb7e0f5f35	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c28bf215-6ea4-5ea2-b97d-0832a3103ced	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c28bf215-6ea4-5ea2-b97d-0832a3103ced	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c2f25cbc-71cb-55cd-b7e3-88a5185c5727	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c2f25cbc-71cb-55cd-b7e3-88a5185c5727	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c2f63d1f-bab5-586a-8a83-693e1b2d0752	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c2f63d1f-bab5-586a-8a83-693e1b2d0752	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c2fd2e09-2a6c-5dce-a3fe-e9f02a4d0ffb	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c2fd2e09-2a6c-5dce-a3fe-e9f02a4d0ffb	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c30260c7-0246-567e-800e-140aa69b9721	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c30260c7-0246-567e-800e-140aa69b9721	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c32597c3-9ca1-5e5d-8509-1cdbd17f4385	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c32597c3-9ca1-5e5d-8509-1cdbd17f4385	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c364c903-e617-5585-bcf7-16863a56a67e	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c364c903-e617-5585-bcf7-16863a56a67e	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c3812528-14a6-52a7-8782-cc3e1744a714	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c3812528-14a6-52a7-8782-cc3e1744a714	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c39b4ff1-ad37-5f2a-a29c-460e6dfb617c	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c39b4ff1-ad37-5f2a-a29c-460e6dfb617c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c3ba5e33-b793-57f0-9b6b-28aa74ba57f1	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c3ba5e33-b793-57f0-9b6b-28aa74ba57f1	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c3f39aa0-9ca6-56c0-b0d6-4089b0e563ea	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c3f39aa0-9ca6-56c0-b0d6-4089b0e563ea	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c3f499f8-4154-5091-8023-869e8fc26de9	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c3f499f8-4154-5091-8023-869e8fc26de9	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c40c6452-0a97-5ca8-a8ff-dba81d072dc2	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c40c6452-0a97-5ca8-a8ff-dba81d072dc2	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c4267f45-d153-549e-8f0f-7a2425d5480e	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c4267f45-d153-549e-8f0f-7a2425d5480e	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c42e301e-8a29-5ca4-ae73-eb4d2edd105d	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c42e301e-8a29-5ca4-ae73-eb4d2edd105d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c451c7d6-bc8a-5314-8cf8-7debac9420b8	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c451c7d6-bc8a-5314-8cf8-7debac9420b8	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c4552aed-c1ff-5a31-b298-4f027365ae88	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c4552aed-c1ff-5a31-b298-4f027365ae88	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c45cf9e4-5017-5782-b4c5-f86c073454ae	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c45cf9e4-5017-5782-b4c5-f86c073454ae	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c4604fd8-e24c-58c0-9779-2cad45f9d858	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c4604fd8-e24c-58c0-9779-2cad45f9d858	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c4866683-d8f8-527c-a5c1-ef6aad0b665d	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c4866683-d8f8-527c-a5c1-ef6aad0b665d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c4937718-0df9-5f37-a7c9-270a004651e0	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c4937718-0df9-5f37-a7c9-270a004651e0	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c4cbe2e3-a6c8-5e93-95c4-2124dbfbba06	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c4cbe2e3-a6c8-5e93-95c4-2124dbfbba06	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c5532cd7-d538-5698-b560-756c065e5925	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c5532cd7-d538-5698-b560-756c065e5925	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c565b82e-6290-5005-897f-0ea7b617ee69	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c565b82e-6290-5005-897f-0ea7b617ee69	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c5c1c37c-4c64-5c8e-9e1f-164819002c09	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c5c1c37c-4c64-5c8e-9e1f-164819002c09	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c5cd8302-97e6-50cd-9b2a-0a719c95fdd0	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/c5cd8302-97e6-50cd-9b2a-0a719c95fdd0	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
