type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/6ac4e2e3-4c86-5992-bf5e-20f1ab489ff0	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/6ac4e2e3-4c86-5992-bf5e-20f1ab489ff0	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6ac55de9-297b-5104-a576-4b6cadd8dfb4	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/6ac55de9-297b-5104-a576-4b6cadd8dfb4	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6b7e576f-1be6-5e10-bf2b-18e6194e0f69	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/6b7e576f-1be6-5e10-bf2b-18e6194e0f69	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6b9f6ac5-7882-5c79-b58a-091337c6331b	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/6b9f6ac5-7882-5c79-b58a-091337c6331b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6c57307d-5f60-58a1-80fb-51d1db00d163	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/6c57307d-5f60-58a1-80fb-51d1db00d163	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6cd530df-180a-5cbe-b042-485d6afe7a90	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/6cd530df-180a-5cbe-b042-485d6afe7a90	MR	C16809	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6ce160fd-37ce-50a6-99aa-39fa812a4196	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/6ce160fd-37ce-50a6-99aa-39fa812a4196	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6d4ef744-a461-55c6-9950-c31d86621fda	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/6d4ef744-a461-55c6-9950-c31d86621fda	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6d7dea76-1fba-55c3-9a70-230c7c61d9cf	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/6d7dea76-1fba-55c3-9a70-230c7c61d9cf	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6df865e8-b134-5790-8fd0-48dfdc927ddc	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/6df865e8-b134-5790-8fd0-48dfdc927ddc	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6e54a4ac-5017-51c0-a9ef-8c69fcc8955e	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/6e54a4ac-5017-51c0-a9ef-8c69fcc8955e	MR	C16809	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6e5b8ab1-5d78-5aac-a7ea-b14842dbacfb	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/6e5b8ab1-5d78-5aac-a7ea-b14842dbacfb	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6e62f7c6-4d8f-57e9-ab8d-c03de08b5005	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/6e62f7c6-4d8f-57e9-ab8d-c03de08b5005	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6e7c65c2-9423-5e8c-b9d6-0653c7b30632	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/6e7c65c2-9423-5e8c-b9d6-0653c7b30632	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6eeac25e-f0bb-582a-9142-accadf38156c	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/6eeac25e-f0bb-582a-9142-accadf38156c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/704ba158-c80b-5e50-ad46-5388c7343560	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/704ba158-c80b-5e50-ad46-5388c7343560	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/70b01b0d-b9ff-5d6e-b87f-7933aa6aa753	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/70b01b0d-b9ff-5d6e-b87f-7933aa6aa753	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/711afee3-93ff-5dbf-9ea0-49807e22d79d	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/711afee3-93ff-5dbf-9ea0-49807e22d79d	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7123e472-8496-5b1a-9196-c9466f7fb9d4	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/7123e472-8496-5b1a-9196-c9466f7fb9d4	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/717475c5-26c0-5392-949d-ef283108b495	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/717475c5-26c0-5392-949d-ef283108b495	MR	C16809	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/71a60896-278e-5cdd-af5f-84bf5279ea9e	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/71a60896-278e-5cdd-af5f-84bf5279ea9e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/71c177f9-287a-51fe-a3f2-4b7fc92ba22b	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/71c177f9-287a-51fe-a3f2-4b7fc92ba22b	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/727cf129-a483-5420-8f63-c3f77fe1e831	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/727cf129-a483-5420-8f63-c3f77fe1e831	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/740fe38d-5296-50ae-9064-0c5d401139d2	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/740fe38d-5296-50ae-9064-0c5d401139d2	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/746f2aa6-637c-5c2d-af0b-7df4b0e2e218	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/746f2aa6-637c-5c2d-af0b-7df4b0e2e218	MR	C16809	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/74923fe4-d140-568f-8811-ec7a31b5256e	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/74923fe4-d140-568f-8811-ec7a31b5256e	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/74aa0363-40d4-5058-a116-5d69bd060114	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/74aa0363-40d4-5058-a116-5d69bd060114	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/75ddb9d0-3642-5d07-9a36-0222732fa674	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/75ddb9d0-3642-5d07-9a36-0222732fa674	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7611138e-fb00-52ed-81e7-0975c4a6a951	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/7611138e-fb00-52ed-81e7-0975c4a6a951	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7710031a-7a6e-5fd6-8255-502a38368462	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/7710031a-7a6e-5fd6-8255-502a38368462	MR	C16809	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7755dc66-cb25-5699-9406-bd7917056638	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/7755dc66-cb25-5699-9406-bd7917056638	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/776b66f5-55ce-59d3-a24d-96e21e4f01cc	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/776b66f5-55ce-59d3-a24d-96e21e4f01cc	MR	C16809	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/77907f47-7f41-540b-a0d2-11b26ef36892	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/77907f47-7f41-540b-a0d2-11b26ef36892	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/77d6cbb7-8c63-5940-ba36-497114c5266b	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/77d6cbb7-8c63-5940-ba36-497114c5266b	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/77ecfb17-65a9-5b5f-9dcf-29606beadf59	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/77ecfb17-65a9-5b5f-9dcf-29606beadf59	MR	C16809	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/77fd091b-ab32-5cdd-bc0b-0e42371c2b11	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/77fd091b-ab32-5cdd-bc0b-0e42371c2b11	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7820f751-aca5-54f1-9f7d-3514ecedc1f3	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/7820f751-aca5-54f1-9f7d-3514ecedc1f3	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/784fdd31-45d8-5e72-b888-5b5778f86e97	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/784fdd31-45d8-5e72-b888-5b5778f86e97	MR	C16809	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/794e674b-62ea-5417-ae43-249b03306c4f	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/794e674b-62ea-5417-ae43-249b03306c4f	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a07990c-678b-50ee-bc57-bf8cdf43a99a	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/7a07990c-678b-50ee-bc57-bf8cdf43a99a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a3ae31e-b2a9-5556-bd71-736707883953	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/7a3ae31e-b2a9-5556-bd71-736707883953	MR	C16809	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a4aaf41-6698-5b44-9abf-fb053bc5023c	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/7a4aaf41-6698-5b44-9abf-fb053bc5023c	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a4d07ea-ed0a-5444-beef-a13da545e39d	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/7a4d07ea-ed0a-5444-beef-a13da545e39d	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a53cb0f-a28f-5065-8a4c-89b67944aad1	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/7a53cb0f-a28f-5065-8a4c-89b67944aad1	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a879c80-c6c9-5d69-831c-09ac219b8b6a	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/7a879c80-c6c9-5d69-831c-09ac219b8b6a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7ae651a4-af51-5807-9f3d-5203499bdd0d	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/7ae651a4-af51-5807-9f3d-5203499bdd0d	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7ae9489f-c0e4-5a4a-8e11-7e2ee195a16c	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/7ae9489f-c0e4-5a4a-8e11-7e2ee195a16c	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7aef4f29-de1a-5faf-a63e-3ba02b3ddc5e	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/7aef4f29-de1a-5faf-a63e-3ba02b3ddc5e	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b0d0bf9-fc05-5773-913b-43d7602ef708	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/7b0d0bf9-fc05-5773-913b-43d7602ef708	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b447da5-217f-5bf9-844c-f0542c15a6de	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/7b447da5-217f-5bf9-844c-f0542c15a6de	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b86ad68-771a-5abb-9877-c948eb0e54c2	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/7b86ad68-771a-5abb-9877-c948eb0e54c2	MR	C16809	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c3c7f6e-55b1-5237-9f5a-d2316beca45d	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/7c3c7f6e-55b1-5237-9f5a-d2316beca45d	MR	C16809	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c4c8c46-ec9a-5d42-b03e-0ea82cb6996f	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/7c4c8c46-ec9a-5d42-b03e-0ea82cb6996f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c8e522b-40e9-5d2d-a2c8-fef287ad3ddb	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/7c8e522b-40e9-5d2d-a2c8-fef287ad3ddb	MR	C16809	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c9ecba0-a928-5c2f-8981-1b5fa312f6cf	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/7c9ecba0-a928-5c2f-8981-1b5fa312f6cf	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7db21b84-178d-5e0b-add5-3c584cc5e905	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/7db21b84-178d-5e0b-add5-3c584cc5e905	MR	C16809	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e28e238-6af5-50a5-a579-bfdfbaa402b8	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/7e28e238-6af5-50a5-a579-bfdfbaa402b8	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e2fedfa-2af5-5906-895e-4f5086f7efe1	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/7e2fedfa-2af5-5906-895e-4f5086f7efe1	MR	C16809	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7eac75f7-b66d-5e47-9a6e-e1c56aabdc67	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/7eac75f7-b66d-5e47-9a6e-e1c56aabdc67	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7edfc4af-eedc-5dbc-8d1f-7ce2090526a9	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/7edfc4af-eedc-5dbc-8d1f-7ce2090526a9	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7eeebb02-6d0b-5173-beae-cb919d1c6932	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/7eeebb02-6d0b-5173-beae-cb919d1c6932	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7f1dbb75-c219-5009-8592-6480d01dcb02	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/7f1dbb75-c219-5009-8592-6480d01dcb02	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7fa89c66-79dc-5a29-a440-fc54b6930d72	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/7fa89c66-79dc-5a29-a440-fc54b6930d72	MR	C16809	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7fc08567-4c18-5dcd-9bcf-550446471dd0	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/7fc08567-4c18-5dcd-9bcf-550446471dd0	MR	C16809	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/801ccbab-edbd-59cd-8fee-d9c005b23403	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/801ccbab-edbd-59cd-8fee-d9c005b23403	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/80543505-317c-5d8a-b219-db86f6b980b5	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/80543505-317c-5d8a-b219-db86f6b980b5	MR	C16809	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/809ed085-841f-5d86-8862-7d19bd797301	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/809ed085-841f-5d86-8862-7d19bd797301	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/812e4703-d684-50b5-a4b4-395b6da76c20	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/812e4703-d684-50b5-a4b4-395b6da76c20	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/818523df-e6ae-5b99-a684-5f0864e16448	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/818523df-e6ae-5b99-a684-5f0864e16448	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/81aa483d-327d-5630-a4d2-aa6dc9f0d286	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/81aa483d-327d-5630-a4d2-aa6dc9f0d286	MR	C16809	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/820e70a9-ec6e-5a27-a658-1c43070db678	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/820e70a9-ec6e-5a27-a658-1c43070db678	MR	C16809	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/824243c9-86ca-5953-9073-95c7ac4db997	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/824243c9-86ca-5953-9073-95c7ac4db997	MR	C16809	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/825db512-68e3-5052-9d50-dfa293830406	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/825db512-68e3-5052-9d50-dfa293830406	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/82f565cf-7ebd-5225-a6c4-60f378b2dc03	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/82f565cf-7ebd-5225-a6c4-60f378b2dc03	MR	C16809	Hitachi Medical Corporation		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/82fec88f-011e-5125-bb6d-a2b6056d3470	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/82fec88f-011e-5125-bb6d-a2b6056d3470	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8428b522-8694-5a2f-b02a-5af780b4e3e8	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/8428b522-8694-5a2f-b02a-5af780b4e3e8	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/844b673e-99ae-5150-9ae9-2db90382d01f	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/844b673e-99ae-5150-9ae9-2db90382d01f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/84d27b47-67ff-5e6f-9751-d6df59ed5f03	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/84d27b47-67ff-5e6f-9751-d6df59ed5f03	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/85e4bb1f-14b2-580f-9230-64206607efd8	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/85e4bb1f-14b2-580f-9230-64206607efd8	MR	C16809	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/862687c4-fb08-5c2b-b3fc-c38a3474bf26	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/862687c4-fb08-5c2b-b3fc-c38a3474bf26	MR	C16809	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/86deae6d-ea09-5863-92b7-7add3f8aeedf	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/86deae6d-ea09-5863-92b7-7add3f8aeedf	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/880b3410-5dc6-5a62-9fc5-70bfba58b9db	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/880b3410-5dc6-5a62-9fc5-70bfba58b9db	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8830e538-0758-53ea-9073-c98c7acab070	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/8830e538-0758-53ea-9073-c98c7acab070	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/89b1ee78-1232-54fc-8ff4-2def76fb5da9	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/89b1ee78-1232-54fc-8ff4-2def76fb5da9	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8aadea33-1f47-5f10-83ea-9b941faa733e	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/8aadea33-1f47-5f10-83ea-9b941faa733e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8b106bfe-be3a-5e12-9bc7-7c4ca9dddc2a	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/8b106bfe-be3a-5e12-9bc7-7c4ca9dddc2a	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8bb72053-2906-51c7-9db0-0595057f7810	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/8bb72053-2906-51c7-9db0-0595057f7810	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8bf2a0a1-869e-55e2-88d6-606ccef1ac96	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/8bf2a0a1-869e-55e2-88d6-606ccef1ac96	MR	C16809	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8c468050-9130-52dd-a6fe-0e1d3e11561b	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/8c468050-9130-52dd-a6fe-0e1d3e11561b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8c4ba032-81ff-5cd6-a40c-319f563715e3	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/8c4ba032-81ff-5cd6-a40c-319f563715e3	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8d543017-d101-5ce6-aa4b-151db90a56e1	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/8d543017-d101-5ce6-aa4b-151db90a56e1	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8d6ca02e-22d3-5956-b55d-666cb957eb5a	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/8d6ca02e-22d3-5956-b55d-666cb957eb5a	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8df474d1-b4f0-5b13-932e-bf980be2f7a9	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/8df474d1-b4f0-5b13-932e-bf980be2f7a9	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8df8a0e7-a6bc-5d86-a9ce-94a4ec6806bf	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/8df8a0e7-a6bc-5d86-a9ce-94a4ec6806bf	MR	C16809	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8e44f7b0-c17e-5475-be2e-3ae422634d13	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/8e44f7b0-c17e-5475-be2e-3ae422634d13	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
