type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/50cb2017-4b9c-56e9-9b8b-1172d66853b4	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/50cb2017-4b9c-56e9-9b8b-1172d66853b4	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/50d4c261-d3ba-5abc-a384-93ad129a2a79	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/50d4c261-d3ba-5abc-a384-93ad129a2a79	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/50fb1eb9-9d2f-55dc-bd9a-e11c2b2c279f	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/50fb1eb9-9d2f-55dc-bd9a-e11c2b2c279f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5132b79b-36f4-5fe6-a968-f0dfec56711b	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/5132b79b-36f4-5fe6-a968-f0dfec56711b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/51459e92-78fd-559c-bc47-9ac1d24082c1	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/51459e92-78fd-559c-bc47-9ac1d24082c1	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/516974a1-57f8-5760-8b35-74ed619ddd7c	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/516974a1-57f8-5760-8b35-74ed619ddd7c	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5169e4d6-e56e-5354-bb04-f47a85fa2327	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/5169e4d6-e56e-5354-bb04-f47a85fa2327	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/51a8e06b-c326-5d8f-a976-bc86f0c7cc09	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/51a8e06b-c326-5d8f-a976-bc86f0c7cc09	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/51d033d6-f4ab-5acd-93d8-c19f9312a72c	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/51d033d6-f4ab-5acd-93d8-c19f9312a72c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/51ef020a-e641-586c-a268-cc97fefb1a24	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/51ef020a-e641-586c-a268-cc97fefb1a24	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/523404ac-a941-5e38-bfd6-42a90111436a	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/523404ac-a941-5e38-bfd6-42a90111436a	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/52504dd5-5d0b-5c89-9982-2d5520ac68ed	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/52504dd5-5d0b-5c89-9982-2d5520ac68ed	MR	C16809	Skyra		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/52ba7d42-90f4-5aa3-af52-b93163da5eb5	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/52ba7d42-90f4-5aa3-af52-b93163da5eb5	MR	C16809	Avanto		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/52e8a0ef-56ab-5485-a575-670ebef9378b	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/52e8a0ef-56ab-5485-a575-670ebef9378b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/53586b58-b69e-5551-bc70-7cd666841d8c	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/53586b58-b69e-5551-bc70-7cd666841d8c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/536f5fad-7bd8-5a91-ae39-4fd04767c83c	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/536f5fad-7bd8-5a91-ae39-4fd04767c83c	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/53787cf3-56ab-5929-8c64-88bfaecfec20	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/53787cf3-56ab-5929-8c64-88bfaecfec20	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/53e05670-04c0-5030-b5e2-61c1ec664cd6	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/53e05670-04c0-5030-b5e2-61c1ec664cd6	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/53fecf40-080a-597c-b27f-244aa9d8ecbb	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/53fecf40-080a-597c-b27f-244aa9d8ecbb	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/541c15a3-7005-5d22-9c0d-b55e2f9b2fc6	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/541c15a3-7005-5d22-9c0d-b55e2f9b2fc6	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/54523733-b5df-5ebb-b116-89b1d8ca33a2	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/54523733-b5df-5ebb-b116-89b1d8ca33a2	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5462f6c0-f185-5dd8-b700-75d0a44935e4	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/5462f6c0-f185-5dd8-b700-75d0a44935e4	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/54bc37bb-a35b-5678-89e2-c4f37de9dbac	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/54bc37bb-a35b-5678-89e2-c4f37de9dbac	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/54c23835-ef8c-5096-b900-0407dfa9f543	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/54c23835-ef8c-5096-b900-0407dfa9f543	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/54cb0620-c62d-504e-89c6-5cbecd9d0763	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/54cb0620-c62d-504e-89c6-5cbecd9d0763	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/54d90ad2-6381-5544-8949-92a7b0d88973	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/54d90ad2-6381-5544-8949-92a7b0d88973	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/54e437a0-4d16-5105-8557-652f2694c5a9	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/54e437a0-4d16-5105-8557-652f2694c5a9	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/551236b6-bef6-528e-af4d-f21994d54df4	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/551236b6-bef6-528e-af4d-f21994d54df4	MR	C16809	SIGNA EXCITE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5531025e-4e73-551d-b990-418a33628cb4	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/5531025e-4e73-551d-b990-418a33628cb4	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5543d93a-b351-5325-8e2b-96d8d63f97f5	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/5543d93a-b351-5325-8e2b-96d8d63f97f5	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/55594919-f217-59f4-a0ce-fd03498342d0	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/55594919-f217-59f4-a0ce-fd03498342d0	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/56463c1c-fd67-5b84-a9c9-b7181f4fe64f	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/56463c1c-fd67-5b84-a9c9-b7181f4fe64f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/56bc3619-9b82-5ae7-87d4-4e51224255d4	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/56bc3619-9b82-5ae7-87d4-4e51224255d4	MR	C16809	SIGNA EXCITE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/56c3fe78-2316-55de-9da2-b866a93a48a7	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/56c3fe78-2316-55de-9da2-b866a93a48a7	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/56d04e8f-15dd-5e11-b99e-296abe66fa0e	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/56d04e8f-15dd-5e11-b99e-296abe66fa0e	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/576dfc70-143e-5bb7-ac2f-cabab14f3c33	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/576dfc70-143e-5bb7-ac2f-cabab14f3c33	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/57719408-fa78-5ddc-a325-a93302a432bd	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/57719408-fa78-5ddc-a325-a93302a432bd	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/57836d93-4a95-59d3-95d8-3d127634be4c	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/57836d93-4a95-59d3-95d8-3d127634be4c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/57a6b24d-7eb7-5c51-8462-c2fc0c983c46	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/57a6b24d-7eb7-5c51-8462-c2fc0c983c46	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/57af374c-5aa2-50f1-99f5-7cf6d44e2c70	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/57af374c-5aa2-50f1-99f5-7cf6d44e2c70	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/57ce5e54-19d4-5f3f-87de-bdd2b58cf803	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/57ce5e54-19d4-5f3f-87de-bdd2b58cf803	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/57d6a1ae-f91f-5b6f-95ef-4568f3da83e6	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/57d6a1ae-f91f-5b6f-95ef-4568f3da83e6	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/57e44681-7dd9-5870-959f-1fd7c5588b6b	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/57e44681-7dd9-5870-959f-1fd7c5588b6b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/57ed3556-d3c6-5991-870d-01162f26696a	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/57ed3556-d3c6-5991-870d-01162f26696a	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/580d4b8b-006a-5ba9-8e93-7b2b0fb92ca1	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/580d4b8b-006a-5ba9-8e93-7b2b0fb92ca1	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5813ac91-eff1-5762-bb8d-ab8ac6224937	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/5813ac91-eff1-5762-bb8d-ab8ac6224937	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5850d5f9-a63a-58a7-be36-fb4c6d210b11	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/5850d5f9-a63a-58a7-be36-fb4c6d210b11	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5861544f-1128-52a6-8d44-56b89c188487	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/5861544f-1128-52a6-8d44-56b89c188487	MR	C16809	Avanto		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/58847edd-d096-56b8-9a00-31f929f1705c	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/58847edd-d096-56b8-9a00-31f929f1705c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/58aebd37-5b2c-5811-8e65-d543c60a3d5b	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/58aebd37-5b2c-5811-8e65-d543c60a3d5b	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/58d68936-68dd-57a7-967b-3a95cc80617e	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/58d68936-68dd-57a7-967b-3a95cc80617e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/58fbdfc9-af03-56e7-8962-62731185cf15	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/58fbdfc9-af03-56e7-8962-62731185cf15	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/592c7b08-d348-54e8-a30d-e6243fbb79f5	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/592c7b08-d348-54e8-a30d-e6243fbb79f5	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/59396301-ffc0-5476-8cf6-b0a6b2a4c7e2	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/59396301-ffc0-5476-8cf6-b0a6b2a4c7e2	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/596d427f-5926-59c2-a20a-d5b46f4dd442	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/596d427f-5926-59c2-a20a-d5b46f4dd442	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/59764a96-3a30-5d4b-9478-2aded095452c	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/59764a96-3a30-5d4b-9478-2aded095452c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/59825c5e-7e5c-56a2-8f3e-9bd5c9558ff6	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/59825c5e-7e5c-56a2-8f3e-9bd5c9558ff6	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/598c6946-0ed2-5b89-8d84-a327ed43102b	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/598c6946-0ed2-5b89-8d84-a327ed43102b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/59a72765-a415-56d3-a7ae-c58a9c0bf581	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/59a72765-a415-56d3-a7ae-c58a9c0bf581	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5a1cc8e6-1bb3-5b41-a99e-9bf1ba089efd	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/5a1cc8e6-1bb3-5b41-a99e-9bf1ba089efd	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5a211129-628b-5252-a2d5-318b116f59e6	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/5a211129-628b-5252-a2d5-318b116f59e6	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5a26b262-d60f-5b0b-8a8b-15b2f3536d59	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/5a26b262-d60f-5b0b-8a8b-15b2f3536d59	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5a2df599-94fc-58d4-8bce-795770dbabb8	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/5a2df599-94fc-58d4-8bce-795770dbabb8	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5a9223b6-94f8-5cb5-9018-d73b820ef309	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/5a9223b6-94f8-5cb5-9018-d73b820ef309	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5aaf7ea8-039a-51d4-816d-daa96606a899	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/5aaf7ea8-039a-51d4-816d-daa96606a899	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5adf882a-5cc8-507e-bbdf-78a6aca56a75	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/5adf882a-5cc8-507e-bbdf-78a6aca56a75	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5aec7796-e0c8-56b7-9bdc-ad82afc2d420	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/5aec7796-e0c8-56b7-9bdc-ad82afc2d420	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5aef514c-88bd-5757-9b6e-4bcb859b9c26	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/5aef514c-88bd-5757-9b6e-4bcb859b9c26	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5b257bc8-4e71-5798-abda-464022cb5ef2	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/5b257bc8-4e71-5798-abda-464022cb5ef2	MR	C16809	Avanto		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5b3edc60-c24e-571f-ab5c-bd0d2c20dc8d	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/5b3edc60-c24e-571f-ab5c-bd0d2c20dc8d	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5b7a4a16-ec66-5bd3-a1f2-a532dda6c73e	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/5b7a4a16-ec66-5bd3-a1f2-a532dda6c73e	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5ba2e30e-565f-5426-861c-da0bc69b8904	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/5ba2e30e-565f-5426-861c-da0bc69b8904	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5bccf3db-8864-5a44-8544-6bc672cf0fe3	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/5bccf3db-8864-5a44-8544-6bc672cf0fe3	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5bd38015-4fe4-5a42-8568-1fe22b17152b	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/5bd38015-4fe4-5a42-8568-1fe22b17152b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5bfaf202-bedd-5ca0-bee7-0d69bc41067f	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/5bfaf202-bedd-5ca0-bee7-0d69bc41067f	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5bff5b61-b2df-5e3a-aea7-4ae8d2b56d83	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/5bff5b61-b2df-5e3a-aea7-4ae8d2b56d83	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5c472da4-7478-5879-b40a-991319ebd92e	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/5c472da4-7478-5879-b40a-991319ebd92e	MR	C16809	Avanto		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5c52409d-83cf-5fd3-8b3a-fc06c72aea53	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/5c52409d-83cf-5fd3-8b3a-fc06c72aea53	MR	C16809	Avanto		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5c605051-2e29-57ac-b1a2-d80c5be0cb49	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/5c605051-2e29-57ac-b1a2-d80c5be0cb49	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5c6a1b27-b6cc-5a02-9521-488c4e08c6d0	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/5c6a1b27-b6cc-5a02-9521-488c4e08c6d0	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5cb56e76-2780-5884-9e4a-5d84d63f81b6	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/5cb56e76-2780-5884-9e4a-5d84d63f81b6	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5cb758bf-26bb-5423-a745-16f2f33d88e9	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/5cb758bf-26bb-5423-a745-16f2f33d88e9	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5cdd7817-6fd8-5dcc-a2be-087e72e0dce8	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/5cdd7817-6fd8-5dcc-a2be-087e72e0dce8	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5d062179-567e-533a-b975-7dadc5acec97	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/5d062179-567e-533a-b975-7dadc5acec97	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5d0c14c6-cd28-587c-abde-1271a71a2bf1	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/5d0c14c6-cd28-587c-abde-1271a71a2bf1	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5d16e534-94dd-50ca-8b90-ced17d04b005	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/5d16e534-94dd-50ca-8b90-ced17d04b005	MR	C16809	Avanto		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5d338bfd-6af0-5b92-bb48-c21054839f6a	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/5d338bfd-6af0-5b92-bb48-c21054839f6a	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5d6b3d7b-3dd0-52c6-9087-db9ceeb1f6e1	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/5d6b3d7b-3dd0-52c6-9087-db9ceeb1f6e1	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5dab8852-7696-5998-a10b-f90fb4f499ff	https://doi.org/10.7937/K9/TCIA.2018.3RJE41Q1	Semiautomatic	C172484	dg.4DFC/5dab8852-7696-5998-a10b-f90fb4f499ff	MR	C16809	Avanto		Head, face or neck, NOS		Homo sapiens
