type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/cccfbfe9-c90b-5694-8231-7c412c9608dd	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/cccfbfe9-c90b-5694-8231-7c412c9608dd	RTSTRUCT	C190605	001                w/.419501		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ccd051b9-a0ea-5cea-9fdd-ffbe3df2af28	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/ccd051b9-a0ea-5cea-9fdd-ffbe3df2af28	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ccd4d880-ddb1-5422-803e-94668f14e8e3	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/ccd4d880-ddb1-5422-803e-94668f14e8e3	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cce83474-d670-514a-b5d3-4b56adc708fb	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/cce83474-d670-514a-b5d3-4b56adc708fb	PT	C17007	GE MEDICAL SYSTEMS / MIMvista		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ccf87018-9799-5eae-bd54-8b9c347fa502	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/ccf87018-9799-5eae-bd54-8b9c347fa502	RTSTRUCT	C190605	Velocity Medical Solutions LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cd0821e8-e7dc-5479-bca6-10c2b25fc91f	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/cd0821e8-e7dc-5479-bca6-10c2b25fc91f	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cd13ac1f-9ae5-5c42-98f7-6643ce938ba1	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/cd13ac1f-9ae5-5c42-98f7-6643ce938ba1	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cd1db0bd-56d3-5119-ab16-73e9e85b7724	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/cd1db0bd-56d3-5119-ab16-73e9e85b7724	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cd381247-07fd-524c-9475-789458558431	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/cd381247-07fd-524c-9475-789458558431	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cd5be422-deee-55b9-a66b-888bc93497fd	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/cd5be422-deee-55b9-a66b-888bc93497fd	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cd6ca826-ddd5-56f1-9b86-a04977dd407c	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/cd6ca826-ddd5-56f1-9b86-a04977dd407c	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cd76a6b1-9a9b-58ea-9ac8-35ee5a4ede3b	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/cd76a6b1-9a9b-58ea-9ac8-35ee5a4ede3b	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cd844b52-1e16-59fd-91be-3733cad448fe	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/cd844b52-1e16-59fd-91be-3733cad448fe	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cd87c9b3-05ef-5968-b183-f4890ffa4adb	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/cd87c9b3-05ef-5968-b183-f4890ffa4adb	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cd922e8c-09b1-5d0b-b884-f9c1f8d217cf	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/cd922e8c-09b1-5d0b-b884-f9c1f8d217cf	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cda05dd8-16dd-55b0-aa81-607691300368	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/cda05dd8-16dd-55b0-aa81-607691300368	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cdef62d6-048d-5c71-b5e9-c23f582d2e48	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/cdef62d6-048d-5c71-b5e9-c23f582d2e48	CT	C17204	001		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cdf0843c-db54-5928-a2f6-196908e1eb15	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/cdf0843c-db54-5928-a2f6-196908e1eb15	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ce1cfad3-f6f8-5af9-a1d4-f6627e71f4af	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/ce1cfad3-f6f8-5af9-a1d4-f6627e71f4af	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ce2955d0-d4f0-565b-9d7e-eebaad8bf68b	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/ce2955d0-d4f0-565b-9d7e-eebaad8bf68b	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ce6d9c6e-a657-54e7-b9c5-dd832efb8373	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/ce6d9c6e-a657-54e7-b9c5-dd832efb8373	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ce7fce87-4bc2-5c5e-9b6b-051aef19309a	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/ce7fce87-4bc2-5c5e-9b6b-051aef19309a	CT	C17204	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ce81c9a9-1d45-56d4-866f-b6ecf3144ec1	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/ce81c9a9-1d45-56d4-866f-b6ecf3144ec1	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ce81d142-f27d-5e6a-9354-0aca4105fd4a	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/ce81d142-f27d-5e6a-9354-0aca4105fd4a	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ce9202e6-d999-51c0-90cf-0fd7bc2aab02	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/ce9202e6-d999-51c0-90cf-0fd7bc2aab02	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ce94e396-7411-5c76-82f0-a7c593855d5a	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/ce94e396-7411-5c76-82f0-a7c593855d5a	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ce963912-8f5b-52ba-bdd3-0e0f514ba019	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/ce963912-8f5b-52ba-bdd3-0e0f514ba019	CT	C17204	003		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ce9982ae-3542-5a97-9256-49fa02875045	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/ce9982ae-3542-5a97-9256-49fa02875045	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ce99a693-9d7d-5d93-a0cf-387f313035a9	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/ce99a693-9d7d-5d93-a0cf-387f313035a9	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ceae865e-7852-5beb-86ec-cb132a51aa35	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/ceae865e-7852-5beb-86ec-cb132a51aa35	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cec1b808-238f-56f1-b2b1-1827d6324931	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/cec1b808-238f-56f1-b2b1-1827d6324931	RTPLAN	C190595	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cec31050-d9b2-597b-8c33-81efa20be07e	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/cec31050-d9b2-597b-8c33-81efa20be07e	CT	C17204	001		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cedf6baf-b75b-53bf-b688-a3a39484a61f	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/cedf6baf-b75b-53bf-b688-a3a39484a61f	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cee0842d-3edc-5831-9674-4f60f3f3afc6	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/cee0842d-3edc-5831-9674-4f60f3f3afc6	RTSTRUCT	C190605	001                w/.419501		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ceecd34d-7596-5997-973e-d9c50b0c48c6	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/ceecd34d-7596-5997-973e-d9c50b0c48c6	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cef8762f-7050-5a2a-b41d-648e119338db	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/cef8762f-7050-5a2a-b41d-648e119338db	CT	C17204	001		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cf1f9191-67f7-50b2-8977-fc2c873230a1	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/cf1f9191-67f7-50b2-8977-fc2c873230a1	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cf634a67-c546-599a-bafd-7ae3d4928dfd	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/cf634a67-c546-599a-bafd-7ae3d4928dfd	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cf78bfb6-7669-543e-b1af-77c04075a1b6	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/cf78bfb6-7669-543e-b1af-77c04075a1b6	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cf8f3fda-1030-5eb8-a633-138fa9b75fff	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/cf8f3fda-1030-5eb8-a633-138fa9b75fff	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cf999462-eab8-5ec3-a8da-f3b6013698d4	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/cf999462-eab8-5ec3-a8da-f3b6013698d4	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cf9ebd64-094d-5f0d-b17d-48b87a891f2a	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/cf9ebd64-094d-5f0d-b17d-48b87a891f2a	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cfa54758-bac7-5667-bc0f-65d8b28f3fe7	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/cfa54758-bac7-5667-bc0f-65d8b28f3fe7	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cfcde5bc-5b2a-5ae6-8cfb-b2228a5382f9	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/cfcde5bc-5b2a-5ae6-8cfb-b2228a5382f9	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cfd9c156-7b29-5a4d-805a-0b1adb67c8ce	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/cfd9c156-7b29-5a4d-805a-0b1adb67c8ce	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cff69d63-2f9a-578f-9b7f-1973e6c502d2	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/cff69d63-2f9a-578f-9b7f-1973e6c502d2	CT	C17204	001		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cff734bb-903d-5b50-aba2-3217dd0a26cd	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/cff734bb-903d-5b50-aba2-3217dd0a26cd	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cfffbacb-a5e6-52bd-bb27-d80dbadb4d40	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/cfffbacb-a5e6-52bd-bb27-d80dbadb4d40	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d000910e-b672-5a4b-8941-3ad4b231d7a9	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d000910e-b672-5a4b-8941-3ad4b231d7a9	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d005788e-dc68-515d-9b12-c8565d232604	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d005788e-dc68-515d-9b12-c8565d232604	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d00ad372-2578-51f2-8d7e-25811e91c792	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d00ad372-2578-51f2-8d7e-25811e91c792	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d04338a9-604d-51f4-a622-2c488691a4d7	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d04338a9-604d-51f4-a622-2c488691a4d7	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d04affc7-8ea3-50a4-b7a3-95ee8a27c77e	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d04affc7-8ea3-50a4-b7a3-95ee8a27c77e	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d052fd77-3401-5f8a-8430-8b16e9f23418	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d052fd77-3401-5f8a-8430-8b16e9f23418	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d05c248c-6544-574d-9457-ff81af51579f	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d05c248c-6544-574d-9457-ff81af51579f	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d063ec60-6c26-5a71-b761-9aa92122434a	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d063ec60-6c26-5a71-b761-9aa92122434a	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d08bbe5b-b4b4-5615-ad9c-0abd2279610c	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d08bbe5b-b4b4-5615-ad9c-0abd2279610c	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d08e44aa-014c-5028-92ea-ad14f81c0470	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d08e44aa-014c-5028-92ea-ad14f81c0470	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d095b881-a36d-5402-89bd-06bf0c393899	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d095b881-a36d-5402-89bd-06bf0c393899	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d0984e02-74b4-50a2-a9c5-f9fb06d60e47	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d0984e02-74b4-50a2-a9c5-f9fb06d60e47	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d0ab39a0-4271-5a8a-b128-c27826b2fa3f	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d0ab39a0-4271-5a8a-b128-c27826b2fa3f	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d0b93547-9c5f-590c-a972-8e9b0c2acb92	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d0b93547-9c5f-590c-a972-8e9b0c2acb92	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d0ba40ba-ff07-5e07-905b-73f45b32b068	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d0ba40ba-ff07-5e07-905b-73f45b32b068	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d0bec309-6af3-594b-9e54-dffd226548f8	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d0bec309-6af3-594b-9e54-dffd226548f8	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d0c33094-63c3-50a2-800d-2463156d87e5	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d0c33094-63c3-50a2-800d-2463156d87e5	RTSTRUCT	C190605	001                w/.419501		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d0ecf473-cc6c-50b5-a311-884464a98bcd	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d0ecf473-cc6c-50b5-a311-884464a98bcd	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d0fedbe3-8a1f-5499-9331-4475e08c4704	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d0fedbe3-8a1f-5499-9331-4475e08c4704	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d12b675a-3183-5119-b57e-e32657f844fd	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d12b675a-3183-5119-b57e-e32657f844fd	RTSTRUCT	C190605	Velocity Medical Solutions LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d1313de4-d062-5eb8-bc98-d2fc15f1e9c1	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d1313de4-d062-5eb8-bc98-d2fc15f1e9c1	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d14cdc9a-bb40-50b9-91b4-918beb67909c	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d14cdc9a-bb40-50b9-91b4-918beb67909c	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d15ef621-2d41-56fb-ad9a-e8be5c59fb4a	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d15ef621-2d41-56fb-ad9a-e8be5c59fb4a	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d17ad7aa-5760-51bd-b321-b6384a3d6bbb	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d17ad7aa-5760-51bd-b321-b6384a3d6bbb	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d184fd3e-9683-50bb-811e-3fd97bd80893	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d184fd3e-9683-50bb-811e-3fd97bd80893	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d189adb6-4387-5425-b263-069843ef9e88	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d189adb6-4387-5425-b263-069843ef9e88	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d1900f52-61b7-5a9c-ae7b-4163d7a4ddb2	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d1900f52-61b7-5a9c-ae7b-4163d7a4ddb2	RTSTRUCT	C190605	Velocity Medical Solutions LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d1962bd6-5029-5d98-8680-56ae7b538687	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d1962bd6-5029-5d98-8680-56ae7b538687	RTSTRUCT	C190605	Velocity Medical Solutions LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d19feda4-6a38-5ed0-81e9-57bed94a506c	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d19feda4-6a38-5ed0-81e9-57bed94a506c	CT	C17204	001		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d1c115be-e7fa-5872-8e1f-a9cb51b504c7	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d1c115be-e7fa-5872-8e1f-a9cb51b504c7	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d1db5ead-8790-5f72-ab1b-5e5870d0ea0f	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d1db5ead-8790-5f72-ab1b-5e5870d0ea0f	RTSTRUCT	C190605	001                w/.419501		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d1e39a8b-57c3-54f6-a6f1-32e41795bc2b	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d1e39a8b-57c3-54f6-a6f1-32e41795bc2b	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d1f018bd-3467-57bb-904a-579faf6fa461	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d1f018bd-3467-57bb-904a-579faf6fa461	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d1f05dd0-d9c1-5e58-a546-3a9c66003434	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d1f05dd0-d9c1-5e58-a546-3a9c66003434	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d1f5e55a-f745-596a-866d-013a083381a7	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d1f5e55a-f745-596a-866d-013a083381a7	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d20079be-ce39-5674-8b50-b82b47863809	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d20079be-ce39-5674-8b50-b82b47863809	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d20c68df-a8c1-5f3a-abc0-6d78afe92dd6	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d20c68df-a8c1-5f3a-abc0-6d78afe92dd6	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d2499eac-d080-5a33-81c9-1bf5b9314057	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d2499eac-d080-5a33-81c9-1bf5b9314057	RTSTRUCT	C190605	001                w/.419501		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d2587994-654b-5648-8382-ce5986d54e89	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d2587994-654b-5648-8382-ce5986d54e89	CT	C17204	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d272ab26-a7d3-595a-9bec-41e17a0e669e	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d272ab26-a7d3-595a-9bec-41e17a0e669e	RTSTRUCT	C190605	Velocity Medical Solutions LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d27ecd53-f5dc-5005-a118-98756625c384	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/d27ecd53-f5dc-5005-a118-98756625c384	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
